"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.371,0,500,100,5,0,0.3,95,0.555748690823252,NA,0.554878790464266,0.571286935271615,0.545052454791676
0.242,0.242,0,0.1,500,100,5,0,0.3,95,0.231720275650851,NA,0.280832875676374,0.261923133004371,0.272163081102392
0.242,0.242,0.099,0.1,500,100,5,0,0.3,95,0.421509401710495,NA,0.367727531800159,0.369415845933118,0.359844822960991
0.242,0.242,0.242,0.1,500,100,5,0,0.3,95,0.490675736045241,NA,0.522464606598529,0.52167420955935,0.522443943628094
0.242,0.242,0.371,0.1,500,100,5,0,0.3,95,0.658000207557861,NA,0.606900969720687,0.642073282790466,0.641480011977068
0.242,0.242,0,0.3,500,100,5,0,0.3,95,0.356474895759015,NA,0.368388939292897,0.31854566098316,0.342231402765101
0.242,0.242,0.099,0.3,500,100,5,0,0.3,95,0.378945035590406,NA,0.354713019461333,0.321232672113407,0.356196525467701
0.242,0.242,0.242,0.3,500,100,5,0,0.3,95,0.49071102043836,NA,0.506992129860658,0.464763187434748,0.495521428324258
0.242,0.242,0.371,0.3,500,100,5,0,0.3,95,0.685809363012488,NA,0.642605911887168,0.653017787551609,0.66915431142804
0.242,0.242,0,0.5,500,100,5,0,0.3,95,0.374660929571887,NA,0.330043162679775,0.257649105393911,0.310283838364431
0.242,0.242,0.099,0.5,500,100,5,0,0.3,95,0.520496254918523,NA,0.44384734514844,0.466221719177563,0.516100820016688
0.242,0.242,0.242,0.5,500,100,5,0,0.3,95,0.638803804832294,NA,0.669738638776115,0.620641436764152,0.663998808011309
0.242,0.242,0.371,0.5,500,100,5,0,0.3,95,0.725104994987573,NA,0.723262365916166,0.709266446287687,0.745824691809112
0.242,0.242,0,0,50,0,5,50,0.3,95,0.116826106081611,NA,-0.115552907180366,0.108127908131249,0.0581874586651516
0.242,0.242,0.099,0,50,0,5,50,0.3,95,-0.00874522127196915,NA,-0.0983147959775497,0.0634506651902788,-0.0297238718240954
0.242,0.242,0.242,0,50,0,5,50,0.3,95,-0.0843026966398587,NA,-0.077878624765619,-0.0896774171683614,-0.188387878759007
0.242,0.242,0.371,0,50,0,5,50,0.3,95,-0.112231785539334,NA,0.168579080180178,-0.02543800978119,-0.118767686626327
0.242,0.242,0,0.1,50,0,5,50,0.3,95,-0.13688636051435,NA,0.101659121159455,0.17761855732885,0.199937208694353
0.242,0.242,0.099,0.1,50,0,5,50,0.3,95,0.0167159388692103,NA,0.278664112828025,0.139192087437,0.137771808777871
0.242,0.242,0.242,0.1,50,0,5,50,0.3,95,0.115672571920664,NA,0.205416039370216,0.185225270642897,0.183794401454692
0.242,0.242,0.371,0.1,50,0,5,50,0.3,95,0.384211518549552,NA,0.569078043135406,0.523785201593039,0.512734837598154
0.242,0.242,0,0.3,50,0,5,50,0.3,95,0.0290447555598771,NA,0.332240943147162,0.203314737588114,0.179740192961508
0.242,0.242,0.099,0.3,50,0,5,50,0.3,95,0.175090673296428,NA,0.12157443431556,0.150376416964542,0.100665188400933
0.242,0.242,0.242,0.3,50,0,5,50,0.3,95,0.101110347444693,NA,0.544481458058743,0.1768718933055,0.205343642654082
0.242,0.242,0.371,0.3,50,0,5,50,0.3,95,0.143958900303044,NA,0.0637514388280035,0.21160015429047,0.138765274427276
0.242,0.242,0,0.5,50,0,5,50,0.3,95,0.536907937038611,NA,0.404884415924007,0.496049026645734,0.495108880738952
0.242,0.242,0.099,0.5,50,0,5,50,0.3,95,0.530694545763006,NA,0.606401972890382,0.559351753830691,0.540969151586726
0.242,0.242,0.242,0.5,50,0,5,50,0.3,95,0.231859484241753,NA,0.545391464930942,0.402394150626917,0.432528782932296
0.242,0.242,0.371,0.5,50,0,5,50,0.3,95,0.0821862116218793,NA,0.368398767263031,0.310404362802557,0.293224958736962
0.242,0.242,0,0,200,0,5,50,0.3,95,0.144587434353561,NA,0.140408667026395,0.206136706843246,0.137522942358633
0.242,0.242,0.099,0,200,0,5,50,0.3,95,0.0511230293569324,NA,0.324245055549129,0.160112326199167,0.117175143952841
0.242,0.242,0.242,0,200,0,5,50,0.3,95,0.163664040905565,NA,0.268483038494229,0.298230408533206,0.237218609133168
0.242,0.242,0.371,0,200,0,5,50,0.3,95,-0.141237900956012,NA,0.0891243343600826,0.163279246812538,0.0771426389575486
0.242,0.242,0,0.1,200,0,5,50,0.3,95,0.0381468356777268,NA,-0.0184257997350615,0.0943377357442032,0.113956272753966
0.242,0.242,0.099,0.1,200,0,5,50,0.3,95,5.70192598730186e-05,NA,0.0637875928979139,0.0907240840523454,0.0773548942301039
0.242,0.242,0.242,0.1,200,0,5,50,0.3,95,0.00251675625638347,NA,0.216539664667857,0.238144122549016,0.214937383807304
0.242,0.242,0.371,0.1,200,0,5,50,0.3,95,-0.0814290915793386,NA,0.102105398036825,0.211512976467586,0.183570968860893
0.242,0.242,0,0.3,200,0,5,50,0.3,95,0.149948114881194,NA,0.129325438240015,0.0912066216015744,0.102500540273532
0.242,0.242,0.099,0.3,200,0,5,50,0.3,95,0.311552979768135,NA,0.496435867568975,0.440854818678811,0.459135353610199
0.242,0.242,0.242,0.3,200,0,5,50,0.3,95,0.114021336700864,NA,0.2371951275173,0.287419973543748,0.291375353947257
0.242,0.242,0.371,0.3,200,0,5,50,0.3,95,0.198133021545522,NA,0.30435283422334,0.312679312422761,0.330520728113036
0.242,0.242,0,0.5,200,0,5,50,0.3,95,0.181379058820792,NA,0.0998374376189914,0.228994888702671,0.277921948490506
0.242,0.242,0.099,0.5,200,0,5,50,0.3,95,0.0657285819838689,NA,0.163990854963752,0.156342331924337,0.17277550978141
0.242,0.242,0.242,0.5,200,0,5,50,0.3,95,0.173375012643896,NA,0.228186475608807,0.174983295888916,0.210207650673851
0.242,0.242,0.371,0.5,200,0,5,50,0.3,95,0.0314846346183601,NA,0.224610506790492,0.225870762445592,0.205607202398611
0.242,0.242,0,0,500,0,5,50,0.3,95,0.128835054294573,NA,0.151971384574613,0.201976670345468,0.145950939451248
0.242,0.242,0.099,0,500,0,5,50,0.3,95,0.0990241195463834,NA,0.137726415141298,0.203104210325449,0.184355334492149
0.242,0.242,0.242,0,500,0,5,50,0.3,95,0.0820639400390354,NA,0.102124053759612,0.187295547274225,0.14117035107809
0.242,0.242,0.371,0,500,0,5,50,0.3,95,0.0264600424028435,NA,0.191815466304827,0.281264051449811,0.228444924750078
0.242,0.242,0,0.1,500,0,5,50,0.3,95,0.1004467440867,NA,0.305510580355819,0.228540057359353,0.21033079954997
0.242,0.242,0.099,0.1,500,0,5,50,0.3,95,0.13228325821818,NA,0.115408407896597,0.201161813281225,0.180418047367811
0.242,0.242,0.242,0.1,500,0,5,50,0.3,95,-0.0404689459867149,NA,0.0599696716976036,0.111536107682467,0.0666467570064909
0.242,0.242,0.371,0.1,500,0,5,50,0.3,95,-0.0309206935428045,NA,0.0872676524069398,0.127185364249521,0.0795885885354621
0.242,0.242,0,0.3,500,0,5,50,0.3,95,0.155669989268936,NA,0.251120491652315,0.207500719978741,0.211008774794074
0.242,0.242,0.099,0.3,500,0,5,50,0.3,95,0.0768267229811211,NA,-0.0319739597179606,0.128305232695369,0.106348157531866
0.242,0.242,0.242,0.3,500,0,5,50,0.3,95,0.112664966114282,NA,0.191288209871745,0.204653062698309,0.203803262105402
0.242,0.242,0.371,0.3,500,0,5,50,0.3,95,0.126523179171063,NA,0.307063010631985,0.308562506300825,0.293250400492439
0.242,0.242,0,0.5,500,0,5,50,0.3,95,0.208373202475157,NA,0.258195277854446,0.241775239387928,0.254185491298986
0.242,0.242,0.099,0.5,500,0,5,50,0.3,95,0.222249409818939,NA,0.284623472004522,0.260016171805131,0.30514005610834
0.242,0.242,0.242,0.5,500,0,5,50,0.3,95,0.273055276709373,NA,0.331813747037214,0.317479435053585,0.334480415577701
0.242,0.242,0.371,0.5,500,0,5,50,0.3,95,0.180615951402114,NA,0.3869867728431,0.323378449665553,0.375632629969625
0.242,0.242,0,0,50,50,5,50,0.3,95,0.254388503118515,NA,-0.0827236015075019,0.276456959682734,0.303599848001615
0.242,0.242,0.099,0,50,50,5,50,0.3,95,0.294286452276135,NA,0.10109443011609,0.467108362655961,0.477543155109091
0.242,0.242,0.242,0,50,50,5,50,0.3,95,0.317980751198735,NA,-0.0440245110124672,0.312888293535804,0.26280005660861
0.242,0.242,0.371,0,50,50,5,50,0.3,95,0.590848510490654,NA,0.727999290891929,0.621852641659519,0.616647730954244
0.242,0.242,0,0.1,50,50,5,50,0.3,95,0.0070791978167505,NA,-0.170388591756729,0.238442667545629,0.189890663292551
0.242,0.242,0.099,0.1,50,50,5,50,0.3,95,-0.185467598606594,NA,0.259716079502827,0.0978127466476286,0.0981558021339267
0.242,0.242,0.242,0.1,50,50,5,50,0.3,95,-0.0210777498892071,NA,0.352675791278211,0.147463978441877,0.0933001723008315
0.242,0.242,0.371,0.1,50,50,5,50,0.3,95,0.440948876267405,NA,0.494242304704531,0.594967419115597,0.592650450980166
0.242,0.242,0,0.3,50,50,5,50,0.3,95,0.280180452743048,NA,-0.0425333290319707,0.296051766406527,0.308880901085335
0.242,0.242,0.099,0.3,50,50,5,50,0.3,95,0.185449469334697,NA,0.351801700193977,0.430432733366664,0.429633694296043
0.242,0.242,0.242,0.3,50,50,5,50,0.3,95,0.308697743102744,NA,0.352968927518985,0.255960703243305,0.230815614235902
0.242,0.242,0.371,0.3,50,50,5,50,0.3,95,0.336599215085269,NA,0.0602983050379989,0.337535817609443,0.33454724765381
0.242,0.242,0,0.5,50,50,5,50,0.3,95,0.355198739858002,NA,-0.0066389763348844,0.156707166643297,0.224309911586674
0.242,0.242,0.099,0.5,50,50,5,50,0.3,95,0.388124293608764,NA,0.435937237552265,0.368061228855001,0.390725220212986
0.242,0.242,0.242,0.5,50,50,5,50,0.3,95,0.375732048628783,NA,0.384933206610661,0.422503397077752,0.424700133946202
0.242,0.242,0.371,0.5,50,50,5,50,0.3,95,0.555033365178582,NA,0.566103662820198,0.63147301424218,0.660364848820716
0.242,0.242,0,0,200,50,5,50,0.3,95,0.136689993686308,NA,0.259205784866832,0.291306310945155,0.267372814933889
0.242,0.242,0.099,0,200,50,5,50,0.3,95,0.183077712708189,NA,0.359529167268175,0.278166472024219,0.263423227730038
0.242,0.242,0.242,0,200,50,5,50,0.3,95,0.22933321448799,NA,0.342984283387322,0.369762729346596,0.345572274835579
0.242,0.242,0.371,0,200,50,5,50,0.3,95,0.299975861253815,NA,0.308309480277954,0.398685171517885,0.400176738885381
0.242,0.242,0,0.1,200,50,5,50,0.3,95,0.0941181995401984,NA,0.279619091912463,0.234252450231738,0.226056575752514
0.242,0.242,0.099,0.1,200,50,5,50,0.3,95,0.36405400627479,NA,0.394359015650597,0.363818810550641,0.351487619150268
0.242,0.242,0.242,0.1,200,50,5,50,0.3,95,0.470100038954404,NA,0.457948137580562,0.418759002363887,0.417508917654061
0.242,0.242,0.371,0.1,200,50,5,50,0.3,95,0.372859356190704,NA,0.401320470115936,0.437932473878324,0.425108683113541
0.242,0.242,0,0.3,200,50,5,50,0.3,95,0.144324321062704,NA,0.14932133991505,0.117107012013967,0.122818256864389
0.242,0.242,0.099,0.3,200,50,5,50,0.3,95,0.155846208588306,NA,0.252603653722692,0.258526121709568,0.261714724154673
0.242,0.242,0.242,0.3,200,50,5,50,0.3,95,0.487643543894624,NA,0.55757926563444,0.576238421153512,0.56154838105016
0.242,0.242,0.371,0.3,200,50,5,50,0.3,95,0.467553860365931,NA,0.632388795929943,0.57542361326423,0.576095915980243
0.242,0.242,0,0.5,200,50,5,50,0.3,95,0.227826328770822,NA,0.183750793390905,0.235374899265203,0.264649390969252
0.242,0.242,0.099,0.5,200,50,5,50,0.3,95,0.386909461494134,NA,0.383345445048864,0.422034428351144,0.462467620876374
0.242,0.242,0.242,0.5,200,50,5,50,0.3,95,0.436778464438684,NA,0.458051101008278,0.450613262860856,0.459733710760546
0.242,0.242,0.371,0.5,200,50,5,50,0.3,95,0.482291404459389,NA,0.600483071646746,0.487252335950037,0.509227543274108
0.242,0.242,0,0,500,50,5,50,0.3,95,0.180723310697067,NA,0.1878250067436,0.212199622423113,0.203389057718332
0.242,0.242,0.099,0,500,50,5,50,0.3,95,0.224401346739641,NA,0.274884422062139,0.274081703542749,0.253157883145521
0.242,0.242,0.242,0,500,50,5,50,0.3,95,0.339261200204888,NA,0.330394002082849,0.344676875698905,0.323631259154989
0.242,0.242,0.371,0,500,50,5,50,0.3,95,0.394123548248964,NA,0.531059011776493,0.522528199379585,0.495051502462136
0.242,0.242,0,0.1,500,50,5,50,0.3,95,0.13635739814768,NA,0.126182141180182,0.163817526771435,0.125930627331858
0.242,0.242,0.099,0.1,500,50,5,50,0.3,95,0.285611941443389,NA,0.281036132676287,0.26744604547194,0.248569848232083
0.242,0.242,0.242,0.1,500,50,5,50,0.3,95,0.311767662357454,NA,0.325603760425313,0.354202685172987,0.324833172094906
0.242,0.242,0.371,0.1,500,50,5,50,0.3,95,0.435663378430035,NA,0.440309636388313,0.462691656251666,0.460251829843881
0.242,0.242,0,0.3,500,50,5,50,0.3,95,0.164975159237165,NA,0.182236801419814,0.231374392027375,0.238059854139591
0.242,0.242,0.099,0.3,500,50,5,50,0.3,95,0.277126594273384,NA,0.387995114484273,0.392180912730231,0.402128840827747
0.242,0.242,0.242,0.3,500,50,5,50,0.3,95,0.388639406107638,NA,0.414245790052708,0.42803760312601,0.427709566241577
0.242,0.242,0.371,0.3,500,50,5,50,0.3,95,0.445782868164007,NA,0.470802080899757,0.507574375406055,0.512377479360944
0.242,0.242,0,0.5,500,50,5,50,0.3,95,0.180096053285746,NA,0.343379926933496,0.255030701017842,0.273278454622168
0.242,0.242,0.099,0.5,500,50,5,50,0.3,95,0.387805117148295,NA,0.411186098373093,0.425522680268457,0.433407224496464
0.242,0.242,0.242,0.5,500,50,5,50,0.3,95,0.397038947546152,NA,0.474688343566877,0.487799483112345,0.501456007770831
0.242,0.242,0.371,0.5,500,50,5,50,0.3,95,0.462877875095481,NA,0.522547343612414,0.531515621859339,0.546450156614765
0.242,0.242,0,0,50,100,5,50,0.3,95,-0.047136975377471,NA,0.0272307666902809,-0.0811320452561815,-0.0898266275697472
0.242,0.242,0.099,0,50,100,5,50,0.3,95,0.0837267956255185,NA,0.178921483688159,0.166942297496573,0.0471200607919229
0.242,0.242,0.242,0,50,100,5,50,0.3,95,0.391263932592354,NA,0.229810623946948,0.483834804582741,0.44418703138638
0.242,0.242,0.371,0,50,100,5,50,0.3,95,0.402503205979043,NA,0.468936984270665,0.402125739969417,0.401865471667393
0.242,0.242,0,0.1,50,100,5,50,0.3,95,0.205045937292991,NA,0.507716235618645,0.28024717724135,0.279197568174205
0.242,0.242,0.099,0.1,50,100,5,50,0.3,95,0.427972835135284,NA,0.642670375455534,0.642322861516213,0.646964552521061
0.242,0.242,0.242,0.1,50,100,5,50,0.3,95,0.287712081416985,NA,0.182325198502029,0.289085340941997,0.28146674417265
0.242,0.242,0.371,0.1,50,100,5,50,0.3,95,0.571383441438181,NA,0.73283168065211,0.754699695072228,0.7312237204992
0.242,0.242,0,0.3,50,100,5,50,0.3,95,0.435480463221254,NA,0.496510334067744,0.36071071285695,0.39175026427507
0.242,0.242,0.099,0.3,50,100,5,50,0.3,95,0.106963412954455,NA,-0.0687092353100665,0.164211470842891,0.169829982923537
0.242,0.242,0.242,0.3,50,100,5,50,0.3,95,0.260120759874241,NA,-0.150146604736947,0.359417252328526,0.333213632804132
0.242,0.242,0.371,0.3,50,100,5,50,0.3,95,0.519720886637442,NA,0.729482698139057,0.642268926235139,0.668226917136418
0.242,0.242,0,0.5,50,100,5,50,0.3,95,0.285557896946547,NA,0.000277439098121253,0.335710779386937,0.376105381424021
0.242,0.242,0.099,0.5,50,100,5,50,0.3,95,0.246563895894537,NA,0.106954564342867,0.270865222698954,0.283234070574738
0.242,0.242,0.242,0.5,50,100,5,50,0.3,95,0.539248882546181,NA,0.427587392570026,0.62606595547765,0.632373485429045
0.242,0.242,0.371,0.5,50,100,5,50,0.3,95,0.480995748274617,NA,0.495653689101232,0.626223196602911,0.686190059129875
0.242,0.242,0,0,200,100,5,50,0.3,95,0.131129090084119,NA,-0.0186001015242788,0.180487448488553,0.119021096327603
0.242,0.242,0.099,0,200,100,5,50,0.3,95,0.182613564804935,NA,0.00398233009414503,0.11322330592499,0.0866201148342817
0.242,0.242,0.242,0,200,100,5,50,0.3,95,0.349469745855992,NA,0.32922003475978,0.497080531719967,0.480404001474371
0.242,0.242,0.371,0,200,100,5,50,0.3,95,0.440901915230628,NA,0.348676844641649,0.510976090215502,0.495746593392193
0.242,0.242,0,0.1,200,100,5,50,0.3,95,0.03606255473477,NA,0.0451829915339641,0.0410751926476116,0.00138367152331239
0.242,0.242,0.099,0.1,200,100,5,50,0.3,95,0.197381407776724,NA,0.140894439385572,0.225279365867223,0.207907011598845
0.242,0.242,0.242,0.1,200,100,5,50,0.3,95,0.344363657643379,NA,0.316705158210356,0.379274243611868,0.367884561643719
0.242,0.242,0.371,0.1,200,100,5,50,0.3,95,0.441540693612161,NA,0.498354203791941,0.516132931436805,0.497289121969302
0.242,0.242,0,0.3,200,100,5,50,0.3,95,0.237011795558365,NA,0.11878846900732,0.158344940677113,0.152129272273438
0.242,0.242,0.099,0.3,200,100,5,50,0.3,95,0.200577332634542,NA,0.391683012158932,0.387067093832612,0.384976673820003
0.242,0.242,0.242,0.3,200,100,5,50,0.3,95,0.33683028281878,NA,0.418708883614853,0.360205445184178,0.355719202422999
0.242,0.242,0.371,0.3,200,100,5,50,0.3,95,0.428930121656396,NA,0.404354740355635,0.479572501601987,0.481450668468963
0.242,0.242,0,0.5,200,100,5,50,0.3,95,0.239731883827378,NA,0.310838767557863,0.365232369618102,0.374318603072299
0.242,0.242,0.099,0.5,200,100,5,50,0.3,95,0.3722259739132,NA,0.452882853803982,0.39320092729487,0.403456255631193
0.242,0.242,0.242,0.5,200,100,5,50,0.3,95,0.498262484302179,NA,0.522507149893963,0.515114513692748,0.528528449734897
0.242,0.242,0.371,0.5,200,100,5,50,0.3,95,0.49365750629052,NA,0.53585397990379,0.58902088298086,0.613336488639184
0.242,0.242,0,0,500,100,5,50,0.3,95,0.176126009771132,NA,0.184354596643458,0.186311600616539,0.153258937716971
0.242,0.242,0.099,0,500,100,5,50,0.3,95,0.19394615156713,NA,0.255529975093534,0.27061579324097,0.257252877575203
0.242,0.242,0.242,0,500,100,5,50,0.3,95,0.399717574161426,NA,0.412870366771496,0.450162921508678,0.421350342108911
0.242,0.242,0.371,0,500,100,5,50,0.3,95,0.43959317701863,NA,0.484565708011017,0.454306203064024,0.429894468089257
0.242,0.242,0,0.1,500,100,5,50,0.3,95,0.15531818913897,NA,0.204014341278329,0.200136708134067,0.195200557013053
0.242,0.242,0.099,0.1,500,100,5,50,0.3,95,0.17334896918486,NA,0.223934332497705,0.253883107864697,0.241535648095861
0.242,0.242,0.242,0.1,500,100,5,50,0.3,95,0.34517070599088,NA,0.442911494475452,0.483623096336274,0.464054826397663
0.242,0.242,0.371,0.1,500,100,5,50,0.3,95,0.425397142957511,NA,0.476883321790858,0.493489915103467,0.479294541911434
0.242,0.242,0,0.3,500,100,5,50,0.3,95,0.226927927006089,NA,0.326543098300972,0.311528965319345,0.30386037293026
0.242,0.242,0.099,0.3,500,100,5,50,0.3,95,0.223014259843352,NA,0.174963184963141,0.23198270573849,0.229809923713107
0.242,0.242,0.242,0.3,500,100,5,50,0.3,95,0.378090969170954,NA,0.398728891319507,0.471625359593139,0.469415647906291
0.242,0.242,0.371,0.3,500,100,5,50,0.3,95,0.383625807712752,NA,0.40368523259423,0.422970465144492,0.417162202078982
0.242,0.242,0,0.5,500,100,5,50,0.3,95,0.253053524167179,NA,0.232149596456797,0.260590608818926,0.268617411952535
0.242,0.242,0.099,0.5,500,100,5,50,0.3,95,0.305287002560525,NA,0.30819308752102,0.344152799261251,0.366071462505281
0.242,0.242,0.242,0.5,500,100,5,50,0.3,95,0.468899224252164,NA,0.537798228286431,0.496105421914877,0.519338271443674
0.242,0.242,0.371,0.5,500,100,5,50,0.3,95,0.455981347219206,NA,0.546543085188009,0.504173245427182,0.521612278264854
0.242,0.242,0,0,50,0,5,100,0.3,95,0.214682152629611,NA,0.0377094404131072,0.21075826376789,0.143893314911929
0.242,0.242,0.099,0,50,0,5,100,0.3,95,0.0675631406877102,NA,-0.110884674539128,0.158967065134453,0.0991074854680401
0.242,0.242,0.242,0,50,0,5,100,0.3,95,-0.223923423854338,NA,-0.149161311660224,0.0438086071163404,-0.0110049312107337
0.242,0.242,0.371,0,50,0,5,100,0.3,95,0.0332661438222566,NA,-0.0563570818203227,0.0593392803992298,0.00378231808782531
0.242,0.242,0,0.1,50,0,5,100,0.3,95,0.13355191995903,NA,0.141541245215478,0.243613620301098,0.297901768706932
0.242,0.242,0.099,0.1,50,0,5,100,0.3,95,-0.160997107125401,NA,0.22911331913473,0.299426843799829,0.279495393293196
0.242,0.242,0.242,0.1,50,0,5,100,0.3,95,0.0933801539426551,NA,0.327781888923558,0.343698326747242,0.309642346565272
0.242,0.242,0.371,0.1,50,0,5,100,0.3,95,0.15677209670676,NA,0.00836330953629991,0.272675590997784,0.183933285092118
0.242,0.242,0,0.3,50,0,5,100,0.3,95,0.327933535611423,NA,0.424160117614094,0.454475662659729,0.443205881641501
0.242,0.242,0.099,0.3,50,0,5,100,0.3,95,0.197954988232086,NA,0.265434239042798,0.165343464061551,0.124010995576556
0.242,0.242,0.242,0.3,50,0,5,100,0.3,95,0.081398093199423,NA,0.110371121670956,0.100325115958797,0.102301996651813
0.242,0.242,0.371,0.3,50,0,5,100,0.3,95,0.346347256232173,NA,0.288507328161092,0.404924796679358,0.425735927639804
0.242,0.242,0,0.5,50,0,5,100,0.3,95,-0.0752878090474586,NA,-0.0753312635745925,0.136500269588717,0.083230440746978
0.242,0.242,0.099,0.5,50,0,5,100,0.3,95,0.236200484261288,NA,0.383872858278466,0.385176126897222,0.3850463680201
0.242,0.242,0.242,0.5,50,0,5,100,0.3,95,0.262063403529375,NA,0.411781445071012,0.501314390768484,0.531640621829859
0.242,0.242,0.371,0.5,50,0,5,100,0.3,95,0.433385195253497,NA,0.67468579734316,0.690405628039714,0.758537586163671
0.242,0.242,0,0,200,0,5,100,0.3,95,-0.0296555746157008,NA,0.10180307006358,0.0529500490574938,0.0132492428655824
0.242,0.242,0.099,0,200,0,5,100,0.3,95,-0.0656639560175801,NA,-0.0902737316654284,-0.0282441105838299,-0.0625050627419367
0.242,0.242,0.242,0,200,0,5,100,0.3,95,0.0811028687408739,NA,0.151172939385705,0.151016063559984,0.0611498823863244
0.242,0.242,0.371,0,200,0,5,100,0.3,95,-0.130618621894759,NA,0.16400601409021,0.179636145643445,0.11744674693707
0.242,0.242,0,0.1,200,0,5,100,0.3,95,0.0318909402560278,NA,-0.00532641400052423,-0.0224979582095982,-0.0636694770883819
0.242,0.242,0.099,0.1,200,0,5,100,0.3,95,0.179417366675498,NA,0.128636188857088,0.178746264197225,0.147992057490275
0.242,0.242,0.242,0.1,200,0,5,100,0.3,95,0.163113707253452,NA,0.0394096265672655,0.231071910364825,0.184006349700103
0.242,0.242,0.371,0.1,200,0,5,100,0.3,95,0.0600309774091327,NA,0.303255105016483,0.38299410084746,0.365227939167169
0.242,0.242,0,0.3,200,0,5,100,0.3,95,0.0185382499928652,NA,0.0813079982087015,0.109536766297382,0.115913127382431
0.242,0.242,0.099,0.3,200,0,5,100,0.3,95,0.138345685750331,NA,0.0205691073520624,0.0599068999835756,0.0340922424414374
0.242,0.242,0.242,0.3,200,0,5,100,0.3,95,0.105750843269946,NA,0.0694254821170358,0.100498384905981,0.084198344796478
0.242,0.242,0.371,0.3,200,0,5,100,0.3,95,0.115153028579745,NA,0.105152380153344,0.205879075123525,0.18786645796829
0.242,0.242,0,0.5,200,0,5,100,0.3,95,0.22212985864444,NA,0.241347467202381,0.191889206668464,0.20866630042959
0.242,0.242,0.099,0.5,200,0,5,100,0.3,95,0.300484171874591,NA,0.232839311345039,0.248162110303666,0.257039059277283
0.242,0.242,0.242,0.5,200,0,5,100,0.3,95,0.367385457687455,NA,0.385123973591525,0.359854019431909,0.385095520992376
0.242,0.242,0.371,0.5,200,0,5,100,0.3,95,0.220710062848747,NA,0.278960363651054,0.305513861054253,0.336259474911439
0.242,0.242,0,0,500,0,5,100,0.3,95,0.0764582916248434,NA,0.265658464739664,0.205821426027213,0.186808619795834
0.242,0.242,0.099,0,500,0,5,100,0.3,95,0.0976432614034255,NA,0.184812308239505,0.209653411633195,0.182980159012386
0.242,0.242,0.242,0,500,0,5,100,0.3,95,0.0546733897093322,NA,0.0272184388821935,0.170035984205314,0.107489130628843
0.242,0.242,0.371,0,500,0,5,100,0.3,95,0.0331033483424724,NA,0.0900854581312671,0.20134092219242,0.136790670986356
0.242,0.242,0,0.1,500,0,5,100,0.3,95,0.165329186462334,NA,0.289777644542112,0.231446297952681,0.206166821367987
0.242,0.242,0.099,0.1,500,0,5,100,0.3,95,0.0111383384276963,NA,0.0882958739511948,0.117443270523757,0.0996540203424248
0.242,0.242,0.242,0.1,500,0,5,100,0.3,95,0.15009455686258,NA,0.107900304838525,0.191532063925771,0.142391823621929
0.242,0.242,0.371,0.1,500,0,5,100,0.3,95,-0.0556253057304821,NA,0.00880946269254938,0.0929878311293111,0.0354323714208509
0.242,0.242,0,0.3,500,0,5,100,0.3,95,0.1195189855159,NA,0.199760348214272,0.22279106729351,0.239017955154599
0.242,0.242,0.099,0.3,500,0,5,100,0.3,95,0.21707139414897,NA,0.254426769880308,0.285104716036983,0.293281778939254
0.242,0.242,0.242,0.3,500,0,5,100,0.3,95,0.153120868435468,NA,0.314003217337861,0.275151316042577,0.287742289999248
0.242,0.242,0.371,0.3,500,0,5,100,0.3,95,0.198603563485995,NA,0.26431737101463,0.365764877123797,0.354529860374999
0.242,0.242,0,0.5,500,0,5,100,0.3,95,0.0968028099831709,NA,0.128524087603678,0.147217314529495,0.167903874900437
0.242,0.242,0.099,0.5,500,0,5,100,0.3,95,0.168672886513598,NA,0.289091402528756,0.256290530236197,0.282999232530305
0.242,0.242,0.242,0.5,500,0,5,100,0.3,95,0.179580429730322,NA,0.260167323992777,0.278701715731987,0.312256629715856
0.242,0.242,0.371,0.5,500,0,5,100,0.3,95,0.250807714370285,NA,0.453447506509593,0.41671376637065,0.480168994134783
0.242,0.242,0,0,50,50,5,100,0.3,95,0.165997296234886,NA,-0.0113138149409795,0.0290494302238651,-0.0190784860414702
0.242,0.242,0.099,0,50,50,5,100,0.3,95,0.312849785515809,NA,0.492018206292576,0.333711438607517,0.324535540922968
0.242,0.242,0.242,0,50,50,5,100,0.3,95,0.182682795868586,NA,0.476021667730637,0.534672296315717,0.559813741330137
0.242,0.242,0.371,0,50,50,5,100,0.3,95,0.462949789184659,NA,0.22296516775029,0.434952588507021,0.43275736431803
0.242,0.242,0,0.1,50,50,5,100,0.3,95,0.326340084304687,NA,0.188480023052547,0.308551565540738,0.305128150921678
0.242,0.242,0.099,0.1,50,50,5,100,0.3,95,0.336563797254995,NA,0.114437034304287,-0.0324842414753775,-0.0326928443147465
0.242,0.242,0.242,0.1,50,50,5,100,0.3,95,0.424194182702637,NA,0.645137271373984,0.59777419912173,0.554717077535876
0.242,0.242,0.371,0.1,50,50,5,100,0.3,95,0.380402916064292,NA,0.37507709543324,0.329882753929592,0.296931645625955
0.242,0.242,0,0.3,50,50,5,100,0.3,95,-0.0985679989578609,NA,0.0652413311597222,-0.0739187445783543,-0.0753860532002966
0.242,0.242,0.099,0.3,50,50,5,100,0.3,95,0.347424181498367,NA,0.348273216989518,0.265535697698135,0.302023703412955
