"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.371,0.3,500,0,5,-100,0.7,334,0.0136469531427486,NA,-0.239730397988778,0.0338111969126895,-0.183317880349322
0.242,0.242,0,0.5,500,0,5,-100,0.7,334,0.125932940830279,NA,-0.102910250406439,0.0149537321094773,-0.0492270862395949
0.242,0.242,0.099,0.5,500,0,5,-100,0.7,334,0.121937035425293,NA,0.218383602666941,-0.0161975383793314,0.0312204083144752
0.242,0.242,0.242,0.5,500,0,5,-100,0.7,334,0.255707073935753,NA,-0.106903992788387,0.0435214253684983,0.0294261671547098
0.242,0.242,0.371,0.5,500,0,5,-100,0.7,334,0.0776270431946292,NA,0.0176911924120668,0.129432713023336,-0.0743824949921883
0.242,0.242,0,0,50,50,5,-100,0.7,334,-0.166277608376983,NA,0.702376495434408,0.0305373168712532,-0.217958097513753
0.242,0.242,0.099,0,50,50,5,-100,0.7,334,-0.0930348960745546,NA,0.268100904089854,0.246389908124513,-0.132355817744542
0.242,0.242,0.242,0,50,50,5,-100,0.7,334,-0.143783635932117,NA,0.843203572959823,0.482289261577587,0.576789192655561
0.242,0.242,0.371,0,50,50,5,-100,0.7,334,0.431381263548934,NA,0.593845047666453,0.171530237282007,0.347526860334882
0.242,0.242,0,0.1,50,50,5,-100,0.7,334,-0.323541106816654,NA,0.423856907442768,0.461578344869968,0.642467391089968
0.242,0.242,0.099,0.1,50,50,5,-100,0.7,334,0.484784418997119,NA,-0.753475075200004,0.155140527084281,0.438142710128254
0.242,0.242,0.242,0.1,50,50,5,-100,0.7,334,0.0941312117206203,NA,-0.754170658941317,0.0234505936861692,0.162384954926196
0.242,0.242,0.371,0.1,50,50,5,-100,0.7,334,0.274963947416741,NA,0.742547327531465,0.113668646793613,-0.0900969098365504
0.242,0.242,0,0.3,50,50,5,-100,0.7,334,0.28573816592817,NA,0.460555843833086,-0.266738838220812,0.149622075058605
0.242,0.242,0.099,0.3,50,50,5,-100,0.7,334,0.766353787236291,NA,-0.565526121016382,-0.116629712914047,-0.125803659638946
0.242,0.242,0.242,0.3,50,50,5,-100,0.7,334,0.156823919322396,NA,-0.226347880186156,0.356341887546786,0.539411029218468
0.242,0.242,0.371,0.3,50,50,5,-100,0.7,334,0.180987925968706,NA,0.834242469747895,0.501261522505956,0.790832616544998
0.242,0.242,0,0.5,50,50,5,-100,0.7,334,0.407323722240746,NA,0.0786680577007275,-0.0994643871232435,-0.263886738913708
0.242,0.242,0.099,0.5,50,50,5,-100,0.7,334,0.136127665141808,NA,-0.524003436236052,0.072821966775238,-0.277606750061814
0.242,0.242,0.242,0.5,50,50,5,-100,0.7,334,0.247637032719912,NA,0.450905191241155,0.319833123305118,0.37848583615346
0.242,0.242,0.371,0.5,50,50,5,-100,0.7,334,0.646363660969736,NA,0.555214318286606,0.72796559057421,0.863329952401267
0.242,0.242,0,0,200,50,5,-100,0.7,334,0.151290062870433,NA,0.334848725343806,0.0755556332782795,0.119229430637504
0.242,0.242,0.099,0,200,50,5,-100,0.7,334,0.206162322331899,NA,0.668065308999839,0.322285368050547,0.468542962746681
0.242,0.242,0.242,0,200,50,5,-100,0.7,334,0.35432645981619,NA,0.174468452040537,0.25004618998447,0.0104121401040316
0.242,0.242,0.371,0,200,50,5,-100,0.7,334,0.554087197782182,NA,-0.650890030515803,0.298609509858421,0.153652611366645
0.242,0.242,0,0.1,200,50,5,-100,0.7,334,0.0926861160425363,NA,0.308636227510089,-0.280255753992072,-0.317792435041442
0.242,0.242,0.099,0.1,200,50,5,-100,0.7,334,0.147236993995337,NA,0.658932006540228,0.0883758334125379,0.0480817774047091
0.242,0.242,0.242,0.1,200,50,5,-100,0.7,334,0.294632679383604,NA,-0.421851634820347,0.307432607428991,0.124030922163314
0.242,0.242,0.371,0.1,200,50,5,-100,0.7,334,0.498410126081923,NA,0.804513155821079,0.441172447015409,0.601110103439489
0.242,0.242,0,0.3,200,50,5,-100,0.7,334,0.0196187996932959,NA,0.311980637066182,0.0870904549267946,0.284396953765973
0.242,0.242,0.099,0.3,200,50,5,-100,0.7,334,0.511808645902844,NA,0.770334061931555,0.370816734119908,0.567517679335921
0.242,0.242,0.242,0.3,200,50,5,-100,0.7,334,0.441360501151636,NA,0.658334933423993,0.168284825986111,0.199134209482071
0.242,0.242,0.371,0.3,200,50,5,-100,0.7,334,0.555478362321675,NA,-0.440184318353294,0.340702007482314,0.401742028442188
0.242,0.242,0,0.5,200,50,5,-100,0.7,334,0.105048883209209,NA,0.52310772629452,0.46941309286231,0.503658374898835
0.242,0.242,0.099,0.5,200,50,5,-100,0.7,334,0.417317740681595,NA,0.488354904897532,-0.0367877632700471,-0.0958343495937656
0.242,0.242,0.242,0.5,200,50,5,-100,0.7,334,0.533542098189568,NA,-0.371473241353652,0.259633167730907,0.326929577726109
0.242,0.242,0.371,0.5,200,50,5,-100,0.7,334,0.425732041821235,NA,0.365846682507434,0.281798323472141,0.256461148502756
0.242,0.242,0,0,500,50,5,-100,0.7,334,0.0981687780564351,NA,0.0208873898960563,0.110349259028584,0.145854963081371
0.242,0.242,0.099,0,500,50,5,-100,0.7,334,0.24000549723097,NA,-0.067660642585829,0.168417317325619,0.118489518861331
0.242,0.242,0.242,0,500,50,5,-100,0.7,334,0.389345638069696,NA,0.447109575329453,0.354617728965515,0.260852882445367
0.242,0.242,0.371,0,500,50,5,-100,0.7,334,0.33367442262612,NA,0.783677155880517,0.415190954054551,0.418788601910804
0.242,0.242,0,0.1,500,50,5,-100,0.7,334,0.199575289803727,NA,0.325189527506553,0.0526124642885705,0.0349691684680098
0.242,0.242,0.099,0.1,500,50,5,-100,0.7,334,0.297607655977086,NA,-0.223036290377638,0.0842888241978799,0.0158404870280569
0.242,0.242,0.242,0.1,500,50,5,-100,0.7,334,0.265971904216714,NA,0.735279770469201,0.367615994697375,0.476277469298587
0.242,0.242,0.371,0.1,500,50,5,-100,0.7,334,0.377791734898824,NA,0.530292089687512,0.334940905797642,0.362994550404777
0.242,0.242,0,0.3,500,50,5,-100,0.7,334,0.110233234589302,NA,0.320167445780168,0.232527453069588,0.181245627462748
0.242,0.242,0.099,0.3,500,50,5,-100,0.7,334,0.169045920467413,NA,-0.237211735399842,0.246602977035554,0.0655700405779628
0.242,0.242,0.242,0.3,500,50,5,-100,0.7,334,0.3710566752256,NA,0.506381419336968,0.294429412860619,0.329542637218582
0.242,0.242,0.371,0.3,500,50,5,-100,0.7,334,0.409990987314616,NA,0.589514540344647,0.37492299614036,0.41657533260379
0.242,0.242,0,0.5,500,50,5,-100,0.7,334,0.124162524708694,NA,0.329261733336758,0.0994192953949949,0.00366787722358331
0.242,0.242,0.099,0.5,500,50,5,-100,0.7,334,0.285511843201878,NA,0.478425929698934,0.268076083621049,0.278404337472751
0.242,0.242,0.242,0.5,500,50,5,-100,0.7,334,0.415207476265388,NA,0.261155665329274,0.27631499445516,0.417581358597389
0.242,0.242,0.371,0.5,500,50,5,-100,0.7,334,0.461563142643585,NA,-0.0220947965082613,0.359038606087302,0.36571680148193
0.242,0.242,0,0,50,100,5,-100,0.7,334,0.331877428977109,NA,0.803901047990587,0.374145057726794,0.219298430129935
0.242,0.242,0.099,0,50,100,5,-100,0.7,334,0.378935256716143,NA,-0.166335919988689,0.416924741496418,0.629145796789722
0.242,0.242,0.242,0,50,100,5,-100,0.7,334,0.213534501524841,NA,0.82794564201028,0.71650524864765,0.741431805684911
0.242,0.242,0.371,0,50,100,5,-100,0.7,334,0.733821678105386,NA,-0.61254366002212,0.433197186046224,0.481028847783743
0.242,0.242,0,0.1,50,100,5,-100,0.7,334,0.353828507249211,NA,0.653856552130732,-0.112028242940487,-0.395789641277855
0.242,0.242,0.099,0.1,50,100,5,-100,0.7,334,0.263256134489667,NA,0.731406737390207,0.48548383186812,0.333287954485006
0.242,0.242,0.242,0.1,50,100,5,-100,0.7,334,0.303038680408573,NA,0.385071505779732,-0.275181530161648,-0.323593550460836
0.242,0.242,0.371,0.1,50,100,5,-100,0.7,334,0.426940014802097,NA,0.826187674953729,0.556457259914934,0.790887522929557
0.242,0.242,0,0.3,50,100,5,-100,0.7,334,0.696073909319139,NA,0.0195223605424016,0.586891324610635,0.186903726008724
0.242,0.242,0.099,0.3,50,100,5,-100,0.7,334,0.10841760987169,NA,0.113699467275943,0.429560136712884,0.271361622282088
0.242,0.242,0.242,0.3,50,100,5,-100,0.7,334,0.60066389349783,NA,0.697756679007036,0.413931133297628,0.485116269911753
0.242,0.242,0.371,0.3,50,100,5,-100,0.7,334,0.130780612232023,NA,-0.606817166142468,0.349693594707669,0.332609006728534
0.242,0.242,0,0.5,50,100,5,-100,0.7,334,0.35218962374795,NA,-0.672462822706926,0.333608811695057,-0.273562498626974
0.242,0.242,0.099,0.5,50,100,5,-100,0.7,334,-0.194490290234736,NA,0.519066122484069,-0.438220954846669,-0.217445434398583
0.242,0.242,0.242,0.5,50,100,5,-100,0.7,334,0.641578883510673,NA,0.829215895982863,0.732987183582643,0.771394229921389
0.242,0.242,0.371,0.5,50,100,5,-100,0.7,334,0.548822554792419,NA,-0.640229996917742,0.213301734802048,-0.129928115981411
0.242,0.242,0,0,200,100,5,-100,0.7,334,0.0621530011272327,NA,0.198122979106653,0.129999590068947,0.00953110172435343
0.242,0.242,0.099,0,200,100,5,-100,0.7,334,0.107348443839322,NA,-0.646519902341194,0.143755368945454,0.267624585819216
0.242,0.242,0.242,0,200,100,5,-100,0.7,334,0.493234377772196,NA,0.693592452018769,0.343239570737217,0.336989118925659
0.242,0.242,0.371,0,200,100,5,-100,0.7,334,0.475300080535854,NA,-0.325451466589545,0.469539529606581,0.66133427524401
0.242,0.242,0,0.1,200,100,5,-100,0.7,334,0.22714978925503,NA,0.347562680206952,0.249579426420051,0.150308911097314
0.242,0.242,0.099,0.1,200,100,5,-100,0.7,334,0.293819312050032,NA,-0.523175114267685,0.180453072873855,0.0624551581587439
0.242,0.242,0.242,0.1,200,100,5,-100,0.7,334,0.529848790436324,NA,0.602044082082126,0.35458162507738,0.507039387471779
0.242,0.242,0.371,0.1,200,100,5,-100,0.7,334,0.324662245679523,NA,0.250779103933612,0.408918884320155,0.288749703026799
0.242,0.242,0,0.3,200,100,5,-100,0.7,334,0.199032307123504,NA,0.40589836897139,0.17203500728265,0.0586773971792353
0.242,0.242,0.099,0.3,200,100,5,-100,0.7,334,0.33378072668407,NA,0.735685142616722,0.249526322200886,0.284897012646108
0.242,0.242,0.242,0.3,200,100,5,-100,0.7,334,0.28278087713176,NA,0.625884724986992,0.0273824961251401,0.0527991543387049
0.242,0.242,0.371,0.3,200,100,5,-100,0.7,334,0.393740709525733,NA,0.656696077367714,0.449000508488437,0.570545532496147
0.242,0.242,0,0.5,200,100,5,-100,0.7,334,0.124121562120253,NA,-0.325648911860166,0.0627954576697681,-0.179943825469228
0.242,0.242,0.099,0.5,200,100,5,-100,0.7,334,0.267461178251908,NA,0.174487242177487,0.141090871858462,0.138008263983582
0.242,0.242,0.242,0.5,200,100,5,-100,0.7,334,0.345313259670747,NA,0.660665002503269,0.340396474256959,0.229569562859818
0.242,0.242,0.371,0.5,200,100,5,-100,0.7,334,0.394334481119647,NA,0.711738834521966,0.456919598273733,0.447366846840415
0.242,0.242,0,0,500,100,5,-100,0.7,334,0.0840782041358904,NA,-0.186508451547401,0.0435214379190461,-0.124310600946633
0.242,0.242,0.099,0,500,100,5,-100,0.7,334,0.226937457742437,NA,0.453914599735758,0.221426426536376,0.175334861158501
0.242,0.242,0.242,0,500,100,5,-100,0.7,334,0.397721672208914,NA,0.673273221652061,0.344852427141574,0.461695267032406
0.242,0.242,0.371,0,500,100,5,-100,0.7,334,0.331662466308509,NA,0.539307005435149,0.384646739233143,0.252562361091102
0.242,0.242,0,0.1,500,100,5,-100,0.7,334,0.0469648549304958,NA,0.189235544020057,0.189458599294888,0.00450146610104139
0.242,0.242,0.099,0.1,500,100,5,-100,0.7,334,0.122516569743122,NA,-0.197459018106167,0.0778331278689655,0.106847481021294
0.242,0.242,0.242,0.1,500,100,5,-100,0.7,334,0.398553438536276,NA,0.243951455071697,0.275861828439102,0.26951424057378
0.242,0.242,0.371,0.1,500,100,5,-100,0.7,334,0.417099995149416,NA,0.342578500047885,0.294320379143106,0.34270165015894
0.242,0.242,0,0.3,500,100,5,-100,0.7,334,0.271049286444709,NA,0.403662334019282,0.129413096476496,0.117678530357818
0.242,0.242,0.099,0.3,500,100,5,-100,0.7,334,0.0389407171753219,NA,0.243998964370909,0.224514914731711,0.252277551197447
0.242,0.242,0.242,0.3,500,100,5,-100,0.7,334,0.342253685607177,NA,0.680523172132195,0.282444124006297,0.433300216480688
0.242,0.242,0.371,0.3,500,100,5,-100,0.7,334,0.48062993255956,NA,0.329138324349785,0.308332708952076,0.104564926837838
0.242,0.242,0,0.5,500,100,5,-100,0.7,334,-0.0171367795849734,NA,0.294274132740375,-0.000371794279559983,-0.0825423808723127
0.242,0.242,0.099,0.5,500,100,5,-100,0.7,334,0.333718675327283,NA,-0.0294595809037333,0.174418615667103,0.166329288091546
0.242,0.242,0.242,0.5,500,100,5,-100,0.7,334,0.383115649572077,NA,0.494715486080136,0.283686749393318,0.0918528129342066
0.242,0.242,0.371,0.5,500,100,5,-100,0.7,334,0.525655459241719,NA,0.217179247469254,0.406877438832676,0.542439228517582
0.242,0.242,0,0,50,0,5,-50,0.7,334,0.158229727243718,NA,0.135124398405296,-0.0881292799900065,-0.32925813303772
0.242,0.242,0.099,0,50,0,5,-50,0.7,334,-0.153557523812125,NA,-0.79909328716822,0.0600464857188233,-0.199089146900084
0.242,0.242,0.242,0,50,0,5,-50,0.7,334,-0.10673423096892,NA,-0.757823519171827,0.217888116801222,-0.193667616687071
0.242,0.242,0.371,0,50,0,5,-50,0.7,334,-0.265929191653166,NA,0.346724352183179,0.0407917041402891,-0.139938040248941
0.242,0.242,0,0.1,50,0,5,-50,0.7,334,0.349988976547817,NA,-0.651651999801086,-0.391572966332255,-0.503109327914817
0.242,0.242,0.099,0.1,50,0,5,-50,0.7,334,0.239022221995387,NA,0.788885180273489,0.0317245750887782,0.154781120744571
0.242,0.242,0.242,0.1,50,0,5,-50,0.7,334,0.166366094253617,NA,-0.316604966565834,0.326285265525598,0.55643052104454
0.242,0.242,0.371,0.1,50,0,5,-50,0.7,334,0.21551126765884,NA,0.778638808502531,0.0676294892073234,0.620288095511129
0.242,0.242,0,0.3,50,0,5,-50,0.7,334,0.587614695815284,NA,-0.650099607132779,0.0400136054413645,-0.167761744055406
0.242,0.242,0.099,0.3,50,0,5,-50,0.7,334,-0.10330142164534,NA,0.747555731957036,-0.0959395249726294,-0.035873469107831
0.242,0.242,0.242,0.3,50,0,5,-50,0.7,334,0.325539624641583,NA,-0.65791882654649,0.24463243753618,0.00722497855352842
0.242,0.242,0.371,0.3,50,0,5,-50,0.7,334,-0.0606608069803202,NA,0.68479034274787,0.125952156548125,-0.0326174673295599
0.242,0.242,0,0.5,50,0,5,-50,0.7,334,0.227207840577649,NA,-0.495007673093368,0.430484646402739,-0.0824446582175178
0.242,0.242,0.099,0.5,50,0,5,-50,0.7,334,-0.332725106319672,NA,0.591772919829386,0.105788136366454,-0.161052274976634
0.242,0.242,0.242,0.5,50,0,5,-50,0.7,334,0.479312890026094,NA,-0.41226217207517,-0.0268425690304078,-0.430000118962159
0.242,0.242,0.371,0.5,50,0,5,-50,0.7,334,0.434565276834172,NA,0.501463877716136,-0.100206604019811,-0.169076261045503
0.242,0.242,0,0,200,0,5,-50,0.7,334,-0.0698297562600969,NA,-0.15011289747499,0.114821928526552,0.223308245860192
0.242,0.242,0.099,0,200,0,5,-50,0.7,334,0.017124757347365,NA,0.641901862994257,0.118271513641148,0.0317530834153635
0.242,0.242,0.242,0,200,0,5,-50,0.7,334,0.139069753515788,NA,0.411439372473744,0.159323530292653,-0.053605038231261
0.242,0.242,0.371,0,200,0,5,-50,0.7,334,-0.254120192262955,NA,0.039006630391498,0.188610671653211,-0.0573524838342852
0.242,0.242,0,0.1,200,0,5,-50,0.7,334,0.0295700119464498,NA,-0.455595957183014,0.156280365326917,-0.0113388741757182
0.242,0.242,0.099,0.1,200,0,5,-50,0.7,334,0.349258040668298,NA,0.653241630125626,0.0221716056118748,-0.0874925112274032
0.242,0.242,0.242,0.1,200,0,5,-50,0.7,334,0.0616319042541629,NA,-0.298816060740989,0.0570073730479102,-0.204154719494941
0.242,0.242,0.371,0.1,200,0,5,-50,0.7,334,-0.0423974296547811,NA,0.582303824052969,-0.034765482152399,-0.363424804492529
0.242,0.242,0,0.3,200,0,5,-50,0.7,334,0.286775613079533,NA,0.262718525096918,-0.0541825682716276,0.0961110941544447
0.242,0.242,0.099,0.3,200,0,5,-50,0.7,334,0.023629374213992,NA,-0.218668055838099,0.211409660961856,-0.014823768970182
0.242,0.242,0.242,0.3,200,0,5,-50,0.7,334,-0.0162167358934081,NA,-0.42334260943534,-0.0104171402413963,-0.117816233501652
0.242,0.242,0.371,0.3,200,0,5,-50,0.7,334,0.0823418754329349,NA,0.530411471443635,0.0594402509046208,0.00308678746473099
0.242,0.242,0,0.5,200,0,5,-50,0.7,334,0.26594913419969,NA,0.159056177861678,0.101911496777305,0.13067089036846
0.242,0.242,0.099,0.5,200,0,5,-50,0.7,334,0.094401074653464,NA,-0.37987114978246,-0.0921693822879677,-0.0796992003045367
0.242,0.242,0.242,0.5,200,0,5,-50,0.7,334,0.351636115181147,NA,0.643201940733226,0.214910612174684,0.0526413180195474
0.242,0.242,0.371,0.5,200,0,5,-50,0.7,334,0.0872638338209328,NA,-0.378461205485416,0.0403208981316826,-0.2085875622835
0.242,0.242,0,0,500,0,5,-50,0.7,334,0.0303668409786491,NA,-0.135478372839162,0.0518501903384928,-0.0852445495261419
0.242,0.242,0.099,0,500,0,5,-50,0.7,334,0.0269939368455349,NA,0.556754707998442,0.0829843825527699,-0.00946991080669854
0.242,0.242,0.242,0,500,0,5,-50,0.7,334,-0.0195828976687135,NA,-0.531543601588957,0.0375564660243366,-0.0948563194192105
0.242,0.242,0.371,0,500,0,5,-50,0.7,334,-0.252907549205917,NA,0.32271414471586,0.017480762689636,-0.204605054589648
0.242,0.242,0,0.1,500,0,5,-50,0.7,334,0.160895592176781,NA,0.2031854779131,0.111131308789613,0.0448545006940532
0.242,0.242,0.099,0.1,500,0,5,-50,0.7,334,-0.00177073447735283,NA,-0.283780822221653,0.183103183741278,0.0560705937471402
0.242,0.242,0.242,0.1,500,0,5,-50,0.7,334,0.00594939612296189,NA,-0.496650045412898,0.0899625496674287,-0.108032946413698
0.242,0.242,0.371,0.1,500,0,5,-50,0.7,334,0.0531880255236085,NA,-0.457979736288842,0.0648922533623579,-0.216134325439449
0.242,0.242,0,0.3,500,0,5,-50,0.7,334,0.0957020028553868,NA,0.34752984146737,0.145691667005687,0.12912179832108
0.242,0.242,0.099,0.3,500,0,5,-50,0.7,334,0.164613531637463,NA,0.0475433763449761,0.153083848927908,0.121704215393583
0.242,0.242,0.242,0.3,500,0,5,-50,0.7,334,0.185657690558968,NA,-0.437414806120082,0.00553348952649556,-0.0780404008305954
0.242,0.242,0.371,0.3,500,0,5,-50,0.7,334,0.0821715826299067,NA,0.0399492445281983,0.0204679968394619,-0.0861911198821025
0.242,0.242,0,0.5,500,0,5,-50,0.7,334,0.190875559706348,NA,0.278352252866089,0.113235255678241,0.0225659798650786
0.242,0.242,0.099,0.5,500,0,5,-50,0.7,334,0.258230494491279,NA,0.024125900171771,0.111651131797776,0.00171286605703319
0.242,0.242,0.242,0.5,500,0,5,-50,0.7,334,0.24844341989375,NA,-0.374475909223153,0.116977570181189,-0.083874515713359
0.242,0.242,0.371,0.5,500,0,5,-50,0.7,334,0.138026994324468,NA,-0.36353896954121,0.107041457598649,-0.0595638657174962
0.242,0.242,0,0,50,50,5,-50,0.7,334,0.0816979459374211,NA,0.773635270473329,0.34142852493976,0.161328010702866
0.242,0.242,0.099,0,50,50,5,-50,0.7,334,-0.1624046720957,NA,-0.427398341423658,0.362713465777193,0.207025341162644
0.242,0.242,0.242,0,50,50,5,-50,0.7,334,0.0117354617925085,NA,-0.633727389685801,0.355365149636368,0.41028636539592
0.242,0.242,0.371,0,50,50,5,-50,0.7,334,0.667971836009675,NA,0.149839702804626,0.536409260485251,0.411817568571989
0.242,0.242,0,0.1,50,50,5,-50,0.7,334,-0.416099450597641,NA,-0.753355026499667,0.534477576035536,0.619463581512974
0.242,0.242,0.099,0.1,50,50,5,-50,0.7,334,0.275245886659604,NA,0.707712711683212,0.208454252665457,0.315109363472266
0.242,0.242,0.242,0.1,50,50,5,-50,0.7,334,0.380829794752459,NA,0.722762155452955,0.418272277248195,0.0346689887765874
0.242,0.242,0.371,0.1,50,50,5,-50,0.7,334,-0.0587657902751203,NA,-0.0983108778334004,-0.0100918057400359,0.269728351432451
0.242,0.242,0,0.3,50,50,5,-50,0.7,334,0.408548087680086,NA,0.759771392198197,0.459447065742013,0.506346197104439
0.242,0.242,0.099,0.3,50,50,5,-50,0.7,334,0.230611845054631,NA,0.784614126473932,-0.0597418094661522,-0.225749672573414
0.242,0.242,0.242,0.3,50,50,5,-50,0.7,334,0.187204056672889,NA,-0.442846430275271,-0.0106680445932857,0.0282110348023646
0.242,0.242,0.371,0.3,50,50,5,-50,0.7,334,0.373761559511191,NA,-0.236730838498546,0.441755300435946,0.293336882713039
0.242,0.242,0,0.5,50,50,5,-50,0.7,334,0.320811431752351,NA,-0.737423733157709,-0.204390944311463,-0.66916304400872
0.242,0.242,0.099,0.5,50,50,5,-50,0.7,334,0.499302673745015,NA,-0.0225949416316477,0.502995422702039,0.764925777584398
0.242,0.242,0.242,0.5,50,50,5,-50,0.7,334,-0.165516576149286,NA,-0.535581048736409,0.0772666471599882,0.0512532631974979
0.242,0.242,0.371,0.5,50,50,5,-50,0.7,334,0.753908993866734,NA,-0.123175996379135,0.545127820652631,0.269383524650213
0.242,0.242,0,0,200,50,5,-50,0.7,334,0.199254555372657,NA,0.648053571174886,0.155858567937552,0.125526798979018
0.242,0.242,0.099,0,200,50,5,-50,0.7,334,0.195431346648537,NA,0.619824259566101,0.356717890747766,0.385958280659404
0.242,0.242,0.242,0,200,50,5,-50,0.7,334,0.188085962997854,NA,0.740966499529313,0.333251865453461,0.222134292191244
0.242,0.242,0.371,0,200,50,5,-50,0.7,334,0.428855990849972,NA,0.671631857963208,0.186527087214766,0.395360259382129
0.242,0.242,0,0.1,200,50,5,-50,0.7,334,0.0681685916120487,NA,-0.610739514599736,-0.0849235368131844,-0.397775318291779
0.242,0.242,0.099,0.1,200,50,5,-50,0.7,334,0.0346504742670726,NA,-0.247080593277026,0.0665267303324864,-0.0179525712840557
0.242,0.242,0.242,0.1,200,50,5,-50,0.7,334,0.32050549209861,NA,0.666772045522798,0.332845637192564,0.312294109962242
0.242,0.242,0.371,0.1,200,50,5,-50,0.7,334,0.449949518324415,NA,0.310783893187566,0.297652312385388,0.463642437567528
0.242,0.242,0,0.3,200,50,5,-50,0.7,334,0.189178750363824,NA,-0.0625319716272987,0.215641518699703,0.0770782443267435
0.242,0.242,0.099,0.3,200,50,5,-50,0.7,334,0.24460391096657,NA,0.204310832441408,0.254199196492385,0.286956059709543
0.242,0.242,0.242,0.3,200,50,5,-50,0.7,334,0.239519269303479,NA,0.339199387562039,0.274634001401324,0.328132799074258
0.242,0.242,0.371,0.3,200,50,5,-50,0.7,334,0.582216343145494,NA,0.177463515926231,0.387882746817487,0.436404885492507
0.242,0.242,0,0.5,200,50,5,-50,0.7,334,0.0148646374392241,NA,-0.535955814896798,-0.0692768077074388,-0.236598588059216
0.242,0.242,0.099,0.5,200,50,5,-50,0.7,334,0.36059579645937,NA,-0.436532747854755,0.101480015829951,-0.101520626044492
0.242,0.242,0.242,0.5,200,50,5,-50,0.7,334,0.395743916747355,NA,0.685553851090473,0.207187035111937,0.219854758170525
0.242,0.242,0.371,0.5,200,50,5,-50,0.7,334,0.515656815769512,NA,0.0762044076092967,0.129539801608802,-0.116881987979872
0.242,0.242,0,0,500,50,5,-50,0.7,334,0.0584896810149534,NA,0.0964441653138162,0.0594749156388103,0.081307033742623
0.242,0.242,0.099,0,500,50,5,-50,0.7,334,0.131997281778875,NA,-0.389259630870196,0.174712683273973,0.166456752410989
0.242,0.242,0.242,0,500,50,5,-50,0.7,334,0.297753110175199,NA,0.0260621375370656,0.332619847570745,0.345062150074771
0.242,0.242,0.371,0,500,50,5,-50,0.7,334,0.403543927044662,NA,0.632084533241436,0.309768489087488,0.262179549171518
0.242,0.242,0,0.1,500,50,5,-50,0.7,334,0.017850637687252,NA,0.245086564212388,0.146375222016123,0.143740382343636
0.242,0.242,0.099,0.1,500,50,5,-50,0.7,334,0.251280120545302,NA,0.207635127964797,0.289618610107299,0.342360888483082
0.242,0.242,0.242,0.1,500,50,5,-50,0.7,334,0.218546607539301,NA,0.511326509718642,0.233002508465629,0.284677664894875
0.242,0.242,0.371,0.1,500,50,5,-50,0.7,334,0.441500003217433,NA,-0.0865704825375085,0.282000098026628,0.25530059724641
0.242,0.242,0,0.3,500,50,5,-50,0.7,334,0.0474179727176439,NA,0.172726476734177,0.133541813927819,0.0316844962619539
0.242,0.242,0.099,0.3,500,50,5,-50,0.7,334,0.324123367724596,NA,0.0808345727864895,0.14206635702444,0.126592246622281
0.242,0.242,0.242,0.3,500,50,5,-50,0.7,334,0.398381925978386,NA,0.150939125810992,0.370470729900464,0.312660482665794
0.242,0.242,0.371,0.3,500,50,5,-50,0.7,334,0.445762748624841,NA,0.149846416024105,0.313644393622503,0.211096084776409
0.242,0.242,0,0.5,500,50,5,-50,0.7,334,0.286176607615727,NA,0.000374279870309602,0.125671287808419,0.0751635967166661
0.242,0.242,0.099,0.5,500,50,5,-50,0.7,334,0.0794988784592502,NA,0.0906299913884159,0.233489816512263,0.256883734729062
0.242,0.242,0.242,0.5,500,50,5,-50,0.7,334,0.358882578885868,NA,0.292037791091422,0.334040786234863,0.155730552512667
0.242,0.242,0.371,0.5,500,50,5,-50,0.7,334,0.441510450908769,NA,0.144973164460191,0.19184386383843,0.0884077693277298
0.242,0.242,0,0,50,100,5,-50,0.7,334,0.146705248323519,NA,-0.654199002020279,0.274179570673132,0.108816677783377
0.242,0.242,0.099,0,50,100,5,-50,0.7,334,0.592386228379295,NA,0.501086337817023,0.0255506278035408,0.207752466665272
0.242,0.242,0.242,0,50,100,5,-50,0.7,334,0.434482428522428,NA,-0.64502934437248,0.127171420173949,0.319084491043246
0.242,0.242,0.371,0,50,100,5,-50,0.7,334,0.170432306583729,NA,0.549860356560831,0.505617882329482,0.490830156328814
0.242,0.242,0,0.1,50,100,5,-50,0.7,334,-0.0052416026283681,NA,-0.706504315898661,-0.218309381873027,-0.0614348914604522
0.242,0.242,0.099,0.1,50,100,5,-50,0.7,334,0.144224518930943,NA,0.252491657778459,0.439443745831403,0.281892614933353
0.242,0.242,0.242,0.1,50,100,5,-50,0.7,334,0.808445410333088,NA,-0.681174672974342,0.227573297874776,-0.26828418430126
0.242,0.242,0.371,0.1,50,100,5,-50,0.7,334,0.362633914915329,NA,0.510039642994459,0.106778159811479,0.229299450485958
0.242,0.242,0,0.3,50,100,5,-50,0.7,334,0.206226568025269,NA,-0.686970671310734,-0.0509268211220119,-0.276451163614075
0.242,0.242,0.099,0.3,50,100,5,-50,0.7,334,-0.109661727098767,NA,0.721000271361563,0.137580665762446,0.390162149068188
0.242,0.242,0.242,0.3,50,100,5,-50,0.7,334,0.531430948832492,NA,-0.549924991334201,0.0578054304813105,-0.0774681994855612
0.242,0.242,0.371,0.3,50,100,5,-50,0.7,334,0.300922658037577,NA,0.666716063551264,0.597779303917836,0.534332998937029
