"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.371,0.5,50,100,5,0,0.1,175,0.708335174443869,NA,0.731066947355014,0.690891320295343,0.726992171121497
0.242,0.242,0,0,200,100,5,0,0.1,175,0.220803060191668,NA,0.155338237696555,0.225683085876934,0.220966294195249
0.242,0.242,0.099,0,200,100,5,0,0.1,175,0.197247746237012,NA,0.206419131953632,0.21510249803901,0.209145390621222
0.242,0.242,0.242,0,200,100,5,0,0.1,175,0.583121040567307,NA,0.615317735804302,0.621991405236037,0.614683103903485
0.242,0.242,0.371,0,200,100,5,0,0.1,175,0.554818656049826,NA,0.534288564297965,0.557276981550604,0.544027729276441
0.242,0.242,0,0.1,200,100,5,0,0.1,175,0.262669815078931,NA,0.27476156480877,0.261105060153785,0.259441219990402
0.242,0.242,0.099,0.1,200,100,5,0,0.1,175,0.367833748650999,NA,0.37654580465856,0.366214939141934,0.369586696950699
0.242,0.242,0.242,0.1,200,100,5,0,0.1,175,0.38097195820079,NA,0.385854753520727,0.393162858578306,0.384268792549593
0.242,0.242,0.371,0.1,200,100,5,0,0.1,175,0.700506786444866,NA,0.69201957128919,0.69235690036044,0.692824634985053
0.242,0.242,0,0.3,200,100,5,0,0.1,175,0.288358952161907,NA,0.363235724491352,0.333000599806744,0.342465862917701
0.242,0.242,0.099,0.3,200,100,5,0,0.1,175,0.463870429184943,NA,0.460107957695646,0.445396495681773,0.455877692076207
0.242,0.242,0.242,0.3,200,100,5,0,0.1,175,0.60807751898044,NA,0.586794205088262,0.578926933835383,0.586244559841459
0.242,0.242,0.371,0.3,200,100,5,0,0.1,175,0.71181040948404,NA,0.716080828406493,0.698190231547824,0.708288765800401
0.242,0.242,0,0.5,200,100,5,0,0.1,175,0.319565798181845,NA,0.273852420269866,0.262643209828967,0.309322524160963
0.242,0.242,0.099,0.5,200,100,5,0,0.1,175,0.438456186235148,NA,0.448369817658176,0.393099255651075,0.4255896972974
0.242,0.242,0.242,0.5,200,100,5,0,0.1,175,0.620206741569345,NA,0.58148594040022,0.566556273859519,0.598999480424677
0.242,0.242,0.371,0.5,200,100,5,0,0.1,175,0.783707284623342,NA,0.794529030238277,0.773907317745998,0.795167455175815
0.242,0.242,0,0,500,100,5,0,0.1,175,0.254192168329928,NA,0.272688695832129,0.286409210999161,0.285619296573164
0.242,0.242,0.099,0,500,100,5,0,0.1,175,0.381685355710853,NA,0.359913680356444,0.379926003484623,0.381907856286087
0.242,0.242,0.242,0,500,100,5,0,0.1,175,0.500154091420299,NA,0.489145932719686,0.488136284615858,0.480194053592195
0.242,0.242,0.371,0,500,100,5,0,0.1,175,0.65135021670354,NA,0.635813720048477,0.639698324274394,0.633281303263071
0.242,0.242,0,0.1,500,100,5,0,0.1,175,0.23416503747372,NA,0.231637105545556,0.223205092550437,0.234466557582759
0.242,0.242,0.099,0.1,500,100,5,0,0.1,175,0.272274120538804,NA,0.272657568929738,0.286523600555206,0.289313189510438
0.242,0.242,0.242,0.1,500,100,5,0,0.1,175,0.482583781142468,NA,0.491618668773602,0.47930346687316,0.483332177238738
0.242,0.242,0.371,0.1,500,100,5,0,0.1,175,0.68621649668129,NA,0.696575028699186,0.697609639850356,0.697957273834776
0.242,0.242,0,0.3,500,100,5,0,0.1,175,0.392667914250651,NA,0.388199331346536,0.37722904974459,0.395724094239712
0.242,0.242,0.099,0.3,500,100,5,0,0.1,175,0.468369179230299,NA,0.451532946280643,0.44243938709151,0.458171292405872
0.242,0.242,0.242,0.3,500,100,5,0,0.1,175,0.556801200092107,NA,0.576691219003107,0.564920767905573,0.58556262192525
0.242,0.242,0.371,0.3,500,100,5,0,0.1,175,0.675725234766557,NA,0.671719137149164,0.661346562468166,0.6732700104632
0.242,0.242,0,0.5,500,100,5,0,0.1,175,0.405419175749623,NA,0.41974782448936,0.368722882795868,0.400332477659553
0.242,0.242,0.099,0.5,500,100,5,0,0.1,175,0.5192736828724,NA,0.501389376564573,0.482205102372132,0.508648615432949
0.242,0.242,0.242,0.5,500,100,5,0,0.1,175,0.57070018164039,NA,0.565745366151427,0.553623392762661,0.57365787810836
0.242,0.242,0.371,0.5,500,100,5,0,0.1,175,0.715980059920896,NA,0.72271656611485,0.699295242813847,0.720684069457089
0.242,0.242,0,0,50,0,5,50,0.1,175,0.112987696096,NA,0.159798638848087,0.190438710001849,0.192404463810398
0.242,0.242,0.099,0,50,0,5,50,0.1,175,0.293084469592788,NA,0.214267347113391,0.111920426395597,0.078657706796001
0.242,0.242,0.242,0,50,0,5,50,0.1,175,0.0463325545010681,NA,-0.0691310891092071,0.0955315814289338,0.0391971923503517
0.242,0.242,0.371,0,50,0,5,50,0.1,175,-0.260881806481176,NA,-0.0516775065530621,0.0852129700053717,0.0424739698483647
0.242,0.242,0,0.1,50,0,5,50,0.1,175,-0.230248296607133,NA,0.087643896922202,-0.0533964227583194,-0.0604727546427249
0.242,0.242,0.099,0.1,50,0,5,50,0.1,175,0.257878509648358,NA,0.0736955312663636,0.279325935477578,0.270783667881181
0.242,0.242,0.242,0.1,50,0,5,50,0.1,175,0.215809649022334,NA,0.373757785465637,0.300500914944772,0.29013098862398
0.242,0.242,0.371,0.1,50,0,5,50,0.1,175,-0.031798852617236,NA,0.14046079604268,0.109348038789002,0.0782840290971051
0.242,0.242,0,0.3,50,0,5,50,0.1,175,0.262184157931253,NA,0.159582471092413,0.247483532852191,0.245844354001147
0.242,0.242,0.099,0.3,50,0,5,50,0.1,175,0.215140721589003,NA,0.135849430001303,0.0926567089266407,0.0885420476442301
0.242,0.242,0.242,0.3,50,0,5,50,0.1,175,0.215255161944444,NA,0.297413111081602,0.283753926132132,0.311976461660006
0.242,0.242,0.371,0.3,50,0,5,50,0.1,175,-0.0439284780195353,NA,0.096691506927119,0.23619205139831,0.217565683047075
0.242,0.242,0,0.5,50,0,5,50,0.1,175,0.253312587033712,NA,0.253040337541806,0.275389924537503,0.277309137842892
0.242,0.242,0.099,0.5,50,0,5,50,0.1,175,0.196702662814763,NA,-0.00261426172374221,0.214943871871045,0.221380564333718
0.242,0.242,0.242,0.5,50,0,5,50,0.1,175,0.142984548359797,NA,0.0386510366733981,0.174731664464609,0.177150790108735
0.242,0.242,0.371,0.5,50,0,5,50,0.1,175,0.239073736913256,NA,0.233160202542786,0.208883569906565,0.230972969084219
0.242,0.242,0,0,200,0,5,50,0.1,175,0.194966484866939,NA,0.205359341243372,0.212345056166608,0.214089903390978
0.242,0.242,0.099,0,200,0,5,50,0.1,175,-0.099126670847377,NA,-0.0678780790082267,0.00576661218209568,-0.058326590124617
0.242,0.242,0.242,0,200,0,5,50,0.1,175,0.084709025713321,NA,0.00752275560881098,0.0980574582357275,0.0586390807737152
0.242,0.242,0.371,0,200,0,5,50,0.1,175,0.0125418514627043,NA,0.0439038494224702,0.125255806883811,0.0912099440976744
0.242,0.242,0,0.1,200,0,5,50,0.1,175,0.201641905560774,NA,0.145439452972802,0.189388709053161,0.179605777369197
0.242,0.242,0.099,0.1,200,0,5,50,0.1,175,0.146881701691917,NA,0.130793634078239,0.227185255175448,0.215128039758501
0.242,0.242,0.242,0.1,200,0,5,50,0.1,175,0.156241687977977,NA,0.220058012989411,0.258529710416661,0.244776035866291
0.242,0.242,0.371,0.1,200,0,5,50,0.1,175,0.0865666061779496,NA,0.109187719706947,0.134363438440029,0.0990567656211938
0.242,0.242,0,0.3,200,0,5,50,0.1,175,0.0548682572841032,NA,0.117494352525668,0.104730522449573,0.102515938723459
0.242,0.242,0.099,0.3,200,0,5,50,0.1,175,0.278503908929457,NA,0.271756456127744,0.296186222868152,0.29213971832408
0.242,0.242,0.242,0.3,200,0,5,50,0.1,175,0.228452324184276,NA,0.305513093866083,0.296380589490523,0.290744597157349
0.242,0.242,0.371,0.3,200,0,5,50,0.1,175,0.118927683227139,NA,0.092642066370124,0.166822551147954,0.137282720154707
0.242,0.242,0,0.5,200,0,5,50,0.1,175,0.178354558126379,NA,0.147371235923589,0.19138780089792,0.195414577266305
0.242,0.242,0.099,0.5,200,0,5,50,0.1,175,0.308675925955792,NA,0.274286744804461,0.315412876811919,0.325360882632316
0.242,0.242,0.242,0.5,200,0,5,50,0.1,175,0.248609849223633,NA,0.2914072850014,0.316777600039275,0.330422216399735
0.242,0.242,0.371,0.5,200,0,5,50,0.1,175,0.17848345675958,NA,0.24183565081384,0.220035203138268,0.205058772798596
0.242,0.242,0,0,500,0,5,50,0.1,175,0.122795147006597,NA,0.103936182469334,0.151453621305891,0.126370858327686
0.242,0.242,0.099,0,500,0,5,50,0.1,175,0.0541074657529868,NA,0.0612999868092811,0.111829651113292,0.0772483243574213
0.242,0.242,0.242,0,500,0,5,50,0.1,175,0.0125831144198827,NA,0.109282086970091,0.125011253741522,0.0891564342108286
0.242,0.242,0.371,0,500,0,5,50,0.1,175,0.0167103762986406,NA,0.0292912299748776,0.0820410835458133,0.0344378981230049
0.242,0.242,0,0.1,500,0,5,50,0.1,175,0.132481722384676,NA,0.153920843804684,0.155238046623479,0.148533409970287
0.242,0.242,0.099,0.1,500,0,5,50,0.1,175,0.0635836660122496,NA,0.0695959256230065,0.0996685461692904,0.0771793635786688
0.242,0.242,0.242,0.1,500,0,5,50,0.1,175,0.114384793806509,NA,0.0803404811194036,0.161505423913408,0.11360556434846
0.242,0.242,0.371,0.1,500,0,5,50,0.1,175,0.0421429386975167,NA,0.0403187352849732,0.145696307035885,0.112003964020972
0.242,0.242,0,0.3,500,0,5,50,0.1,175,0.191539793363452,NA,0.213886274336663,0.208104185572706,0.20211102842826
0.242,0.242,0.099,0.3,500,0,5,50,0.1,175,0.100388812930867,NA,0.118981726335326,0.152964547412621,0.144382782479601
0.242,0.242,0.242,0.3,500,0,5,50,0.1,175,0.155904897880208,NA,0.181335366923975,0.209611724946705,0.190914917252169
0.242,0.242,0.371,0.3,500,0,5,50,0.1,175,0.165082213005848,NA,0.213085821458963,0.242423871940179,0.221473524733667
0.242,0.242,0,0.5,500,0,5,50,0.1,175,0.16474760214341,NA,0.222434577506315,0.213590208883586,0.220825897337434
0.242,0.242,0.099,0.5,500,0,5,50,0.1,175,0.273718901151818,NA,0.308145764426355,0.291785320015952,0.29397641473404
0.242,0.242,0.242,0.5,500,0,5,50,0.1,175,0.243476302590899,NA,0.285501726763086,0.307976258858665,0.317693384400281
0.242,0.242,0.371,0.5,500,0,5,50,0.1,175,0.315189227738975,NA,0.328151680855497,0.342419617048054,0.358728613338198
0.242,0.242,0,0,50,50,5,50,0.1,175,0.00340256688590336,NA,-0.0911079598904587,0.0244271074636267,0.00359239319465585
0.242,0.242,0.099,0,50,50,5,50,0.1,175,-0.010595038801289,NA,0.00546778524570399,0.0133383802255196,0.00455318041803869
0.242,0.242,0.242,0,50,50,5,50,0.1,175,0.531259649738216,NA,0.638864374833499,0.635468048013093,0.624605237803703
0.242,0.242,0.371,0,50,50,5,50,0.1,175,0.539941248971706,NA,0.639421730746602,0.563906688349066,0.571997134202198
0.242,0.242,0,0.1,50,50,5,50,0.1,175,0.248788282212813,NA,0.192033926618077,0.262533951386963,0.244423199265013
0.242,0.242,0.099,0.1,50,50,5,50,0.1,175,0.100772522415149,NA,0.24246058439671,0.120004415178175,0.111132730520291
0.242,0.242,0.242,0.1,50,50,5,50,0.1,175,0.319487678868398,NA,0.335001825572724,0.183937918066829,0.170887674082235
0.242,0.242,0.371,0.1,50,50,5,50,0.1,175,0.262652272724472,NA,0.280434790637103,0.334082087643277,0.316062791886885
0.242,0.242,0,0.3,50,50,5,50,0.1,175,0.362274375363947,NA,0.31193665765964,0.332006950363376,0.331922191666
0.242,0.242,0.099,0.3,50,50,5,50,0.1,175,0.248399917097209,NA,0.322583309042541,0.299900671650358,0.296237693617603
0.242,0.242,0.242,0.3,50,50,5,50,0.1,175,0.195710448959911,NA,0.20525451727983,0.193820163385779,0.20123812192613
0.242,0.242,0.371,0.3,50,50,5,50,0.1,175,0.362340575126548,NA,0.428547079879784,0.425710832201458,0.428013770245455
0.242,0.242,0,0.5,50,50,5,50,0.1,175,0.270611460933959,NA,0.187412939000761,0.185170254463962,0.186119194644914
0.242,0.242,0.099,0.5,50,50,5,50,0.1,175,0.337561592713247,NA,0.304002170027741,0.290399741672445,0.325017502222905
0.242,0.242,0.242,0.5,50,50,5,50,0.1,175,0.591224489855393,NA,0.662224524921415,0.665656663183006,0.67172411802971
0.242,0.242,0.371,0.5,50,50,5,50,0.1,175,0.452273059604289,NA,0.475818719694403,0.473148333567878,0.46109136436983
0.242,0.242,0,0,200,50,5,50,0.1,175,0.134427357350009,NA,0.109497344902668,0.159478161288095,0.129472846262173
0.242,0.242,0.099,0,200,50,5,50,0.1,175,0.122337569924216,NA,0.118274377788846,0.159818421089046,0.147294356819635
0.242,0.242,0.242,0,200,50,5,50,0.1,175,0.172127171191782,NA,0.235585763499173,0.220516335245276,0.198547123895906
0.242,0.242,0.371,0,200,50,5,50,0.1,175,0.374594875475342,NA,0.407284653535168,0.3902814200125,0.380477436440213
0.242,0.242,0,0.1,200,50,5,50,0.1,175,0.305609749069773,NA,0.355510911579502,0.36217567433317,0.35216975602408
0.242,0.242,0.099,0.1,200,50,5,50,0.1,175,0.265494797038995,NA,0.292979007249659,0.326277129939502,0.318352587313594
0.242,0.242,0.242,0.1,200,50,5,50,0.1,175,0.26462654927258,NA,0.276547001209598,0.321508326750292,0.318847373058835
0.242,0.242,0.371,0.1,200,50,5,50,0.1,175,0.4627469349636,NA,0.4741336890233,0.51246781302365,0.497720804345248
0.242,0.242,0,0.3,200,50,5,50,0.1,175,0.273472917194375,NA,0.363776699528193,0.335110032942287,0.332947881815293
0.242,0.242,0.099,0.3,200,50,5,50,0.1,175,0.25265930100052,NA,0.255459082248881,0.278537047318539,0.269704195142722
0.242,0.242,0.242,0.3,200,50,5,50,0.1,175,0.351230636340582,NA,0.448212479623099,0.439815029255354,0.434143092113502
0.242,0.242,0.371,0.3,200,50,5,50,0.1,175,0.501567851532479,NA,0.495579178493591,0.544927581433723,0.540443904768102
0.242,0.242,0,0.5,200,50,5,50,0.1,175,0.18057825288327,NA,0.309566555029143,0.27348543609036,0.284067033812211
0.242,0.242,0.099,0.5,200,50,5,50,0.1,175,0.327489429305974,NA,0.387608646665734,0.352914007514206,0.358424713504505
0.242,0.242,0.242,0.5,200,50,5,50,0.1,175,0.444215862656234,NA,0.507970918528001,0.500332695672265,0.509768838300785
0.242,0.242,0.371,0.5,200,50,5,50,0.1,175,0.544432812908283,NA,0.597234705213312,0.592989440386614,0.596690696950369
0.242,0.242,0,0,500,50,5,50,0.1,175,0.149866384757146,NA,0.126827121070238,0.144616691281307,0.13026500223255
0.242,0.242,0.099,0,500,50,5,50,0.1,175,0.200957643237704,NA,0.21310097427854,0.232567521265983,0.215347498844546
0.242,0.242,0.242,0,500,50,5,50,0.1,175,0.293375814128593,NA,0.325593713918021,0.328146423065251,0.321675996804781
0.242,0.242,0.371,0,500,50,5,50,0.1,175,0.421004394450205,NA,0.420799433868264,0.413610476367677,0.400598052021079
0.242,0.242,0,0.1,500,50,5,50,0.1,175,0.100484453802527,NA,0.165460743099705,0.179587193648752,0.159543894337024
0.242,0.242,0.099,0.1,500,50,5,50,0.1,175,0.265997561671677,NA,0.233391563578699,0.269334503065705,0.25687116863239
0.242,0.242,0.242,0.1,500,50,5,50,0.1,175,0.34400587137927,NA,0.355055710565151,0.346181506238073,0.330252389485337
0.242,0.242,0.371,0.1,500,50,5,50,0.1,175,0.405076461635718,NA,0.409703328948605,0.438046091792837,0.424157874230187
0.242,0.242,0,0.3,500,50,5,50,0.1,175,0.216375133605082,NA,0.187926416453058,0.234919971174488,0.232777518180931
0.242,0.242,0.099,0.3,500,50,5,50,0.1,175,0.19937405253898,NA,0.203477144738585,0.214911516860012,0.210262397249307
0.242,0.242,0.242,0.3,500,50,5,50,0.1,175,0.329531327001905,NA,0.366937030311629,0.361519951461994,0.354173998888205
0.242,0.242,0.371,0.3,500,50,5,50,0.1,175,0.422785527587886,NA,0.433450741317244,0.447371603625503,0.440104607692585
0.242,0.242,0,0.5,500,50,5,50,0.1,175,0.136615994526689,NA,0.164668839132282,0.157799158304233,0.165212681434007
0.242,0.242,0.099,0.5,500,50,5,50,0.1,175,0.236645933589175,NA,0.293591042585894,0.274569255672231,0.281874622556734
0.242,0.242,0.242,0.5,500,50,5,50,0.1,175,0.363644736282134,NA,0.391125059552201,0.373939516110849,0.380762657040464
0.242,0.242,0.371,0.5,500,50,5,50,0.1,175,0.465337772465046,NA,0.462046471306669,0.49204010219326,0.491358834295097
0.242,0.242,0,0,50,100,5,50,0.1,175,-0.0662156739084678,NA,-0.109289360101698,-0.200651315760665,-0.214078849158161
0.242,0.242,0.099,0,50,100,5,50,0.1,175,0.193045056073844,NA,0.158740162596537,0.136374646518279,0.0975240863057146
0.242,0.242,0.242,0,50,100,5,50,0.1,175,0.108777857647767,NA,-0.135704213228971,0.00385803618532301,-0.0494102426693463
0.242,0.242,0.371,0,50,100,5,50,0.1,175,0.395728058876506,NA,0.327702212048206,0.340915564216088,0.31874532452948
0.242,0.242,0,0.1,50,100,5,50,0.1,175,0.193870243468573,NA,0.224538566178836,0.212170079924456,0.218763213555431
0.242,0.242,0.099,0.1,50,100,5,50,0.1,175,0.120401011434346,NA,0.00837481801237593,0.126064283560066,0.11319983570647
0.242,0.242,0.242,0.1,50,100,5,50,0.1,175,0.136649790772356,NA,0.221494867665905,0.195283522137514,0.173660361482862
0.242,0.242,0.371,0.1,50,100,5,50,0.1,175,0.354562240489171,NA,0.211762636619808,0.316980501440341,0.315780353267103
0.242,0.242,0,0.3,50,100,5,50,0.1,175,0.256188813605364,NA,0.184009738091414,0.136110719207185,0.130819880042303
0.242,0.242,0.099,0.3,50,100,5,50,0.1,175,0.243447703470746,NA,0.120048164789988,0.286450911088434,0.292316837651069
0.242,0.242,0.242,0.3,50,100,5,50,0.1,175,0.464168776613389,NA,0.416889129892515,0.443734167478667,0.440063179548391
0.242,0.242,0.371,0.3,50,100,5,50,0.1,175,0.592923426478857,NA,0.54244244315053,0.607182348173565,0.607034456366861
0.242,0.242,0,0.5,50,100,5,50,0.1,175,0.117620339127376,NA,-0.0822382456645409,0.0726326208420621,0.0888898962893032
0.242,0.242,0.099,0.5,50,100,5,50,0.1,175,0.108264561486767,NA,0.242319981206988,0.130412890436327,0.130196219010049
0.242,0.242,0.242,0.5,50,100,5,50,0.1,175,0.361188681435826,NA,0.447292543016679,0.366022164283472,0.385917210194355
0.242,0.242,0.371,0.5,50,100,5,50,0.1,175,0.538596054959597,NA,0.666256814595432,0.583260905080243,0.5846119356168
0.242,0.242,0,0,200,100,5,50,0.1,175,0.188514157544731,NA,0.238364140706759,0.207546366050839,0.193782820390143
0.242,0.242,0.099,0,200,100,5,50,0.1,175,0.183198829430335,NA,0.192776526534411,0.204273573098797,0.190220220017815
0.242,0.242,0.242,0,200,100,5,50,0.1,175,0.279228397659062,NA,0.306507041581527,0.32514303960547,0.31129164221398
0.242,0.242,0.371,0,200,100,5,50,0.1,175,0.461000482465669,NA,0.518314518220052,0.503633391507745,0.494416496363269
0.242,0.242,0,0.1,200,100,5,50,0.1,175,0.1440739123865,NA,0.0369421012577841,0.117094556848396,0.0909694796215644
0.242,0.242,0.099,0.1,200,100,5,50,0.1,175,0.0541290615237787,NA,0.0377114232494042,0.118910433346912,0.0984357540254017
0.242,0.242,0.242,0.1,200,100,5,50,0.1,175,0.213561959408762,NA,0.233599207785852,0.271474555726006,0.260156039002725
0.242,0.242,0.371,0.1,200,100,5,50,0.1,175,0.462703447766251,NA,0.411569250690696,0.456284633732551,0.440929497635063
0.242,0.242,0,0.3,200,100,5,50,0.1,175,0.2599594011996,NA,0.297351564359675,0.267139491587368,0.263281321665477
0.242,0.242,0.099,0.3,200,100,5,50,0.1,175,0.35541254059376,NA,0.381584557233692,0.370340376775225,0.367198064344817
0.242,0.242,0.242,0.3,200,100,5,50,0.1,175,0.358302043371656,NA,0.363303212946625,0.394148071802487,0.392876643306521
0.242,0.242,0.371,0.3,200,100,5,50,0.1,175,0.395320116047596,NA,0.339413061251449,0.431730395432935,0.424329397573903
0.242,0.242,0,0.5,200,100,5,50,0.1,175,0.256062066370312,NA,0.258922255006889,0.264688254974282,0.268031839573841
0.242,0.242,0.099,0.5,200,100,5,50,0.1,175,0.265378800571553,NA,0.288674843091883,0.315423072738779,0.32430553887856
0.242,0.242,0.242,0.5,200,100,5,50,0.1,175,0.33656832048679,NA,0.334142659035251,0.322473103372125,0.324575781590425
0.242,0.242,0.371,0.5,200,100,5,50,0.1,175,0.516545092527228,NA,0.577345378334743,0.567146643041663,0.567869650726309
0.242,0.242,0,0,500,100,5,50,0.1,175,0.127006503824351,NA,0.140223441125299,0.142977078925557,0.129820346320004
0.242,0.242,0.099,0,500,100,5,50,0.1,175,0.124029633678733,NA,0.134029646131318,0.140495614657783,0.115710206203302
0.242,0.242,0.242,0,500,100,5,50,0.1,175,0.246270990612143,NA,0.276792625752364,0.278936835126451,0.266220548770477
0.242,0.242,0.371,0,500,100,5,50,0.1,175,0.427373588686438,NA,0.442547163961381,0.455273710500393,0.455952442307525
0.242,0.242,0,0.1,500,100,5,50,0.1,175,0.198026640662813,NA,0.173512138826275,0.232706118798123,0.217263951464707
0.242,0.242,0.099,0.1,500,100,5,50,0.1,175,0.257371402369002,NA,0.268365505290968,0.257715859998033,0.251244348459703
0.242,0.242,0.242,0.1,500,100,5,50,0.1,175,0.289706346506633,NA,0.278831603583522,0.290666873071739,0.283575316460011
0.242,0.242,0.371,0.1,500,100,5,50,0.1,175,0.476272158834789,NA,0.460942056722739,0.476087291984751,0.464124206187406
0.242,0.242,0,0.3,500,100,5,50,0.1,175,0.196312185626941,NA,0.138832848426194,0.190865619724683,0.184238239292372
0.242,0.242,0.099,0.3,500,100,5,50,0.1,175,0.247606138897164,NA,0.269453598137517,0.284630000785225,0.279642178692278
0.242,0.242,0.242,0.3,500,100,5,50,0.1,175,0.303206410356176,NA,0.307454989960378,0.308422759818469,0.304947387217155
0.242,0.242,0.371,0.3,500,100,5,50,0.1,175,0.423898570767891,NA,0.424233456397128,0.421749706358199,0.419896917583033
0.242,0.242,0,0.5,500,100,5,50,0.1,175,0.271501529556897,NA,0.270308307811065,0.303308603733133,0.316093616942717
0.242,0.242,0.099,0.5,500,100,5,50,0.1,175,0.303839124128394,NA,0.342164064171633,0.327514768309835,0.33162117842221
0.242,0.242,0.242,0.5,500,100,5,50,0.1,175,0.381842073995567,NA,0.401505491869587,0.411829625715335,0.418524414862471
0.242,0.242,0.371,0.5,500,100,5,50,0.1,175,0.493579547543194,NA,0.569212160672976,0.557053487898906,0.560502547449616
0.242,0.242,0,0,50,0,5,100,0.1,175,-0.0326873267964517,NA,0.0941931397656013,0.0839402095571888,0.0753897598741455
0.242,0.242,0.099,0,50,0,5,100,0.1,175,0.125050220393675,NA,0.227647632020432,0.228931183818637,0.21694729603564
0.242,0.242,0.242,0,50,0,5,100,0.1,175,0.0456952287361552,NA,0.147683556754139,0.192848367067313,0.189549727077301
0.242,0.242,0.371,0,50,0,5,100,0.1,175,-0.0292831253175951,NA,-0.0720787615720383,0.0686343658974105,0.015772011855469
0.242,0.242,0,0.1,50,0,5,100,0.1,175,0.436759225447816,NA,0.371970126932028,0.389838773236818,0.399661480645385
0.242,0.242,0.099,0.1,50,0,5,100,0.1,175,0.285846897611808,NA,0.305089724064362,0.436839708402056,0.434569927415001
0.242,0.242,0.242,0.1,50,0,5,100,0.1,175,0.150579809380754,NA,-0.0234642961531689,0.035245104008001,0.00118651706602404
0.242,0.242,0.371,0.1,50,0,5,100,0.1,175,-0.0820820713434698,NA,-0.0647213985390841,-0.0324067135751095,-0.0459160285335225
0.242,0.242,0,0.3,50,0,5,100,0.1,175,0.230892511562637,NA,0.331411556852382,0.222505613361413,0.210542552282607
0.242,0.242,0.099,0.3,50,0,5,100,0.1,175,-0.0763156884564096,NA,-0.0348513683569933,-0.0236945185490744,-0.0231596008430373
0.242,0.242,0.242,0.3,50,0,5,100,0.1,175,0.247819352655987,NA,0.203575063373714,0.322225203491524,0.278213321623865
0.242,0.242,0.371,0.3,50,0,5,100,0.1,175,0.0888553712619628,NA,0.270245512762112,0.244280545563111,0.239149050328772
0.242,0.242,0,0.5,50,0,5,100,0.1,175,0.301240671608097,NA,0.399395956551446,0.390587399602016,0.388942246215351
0.242,0.242,0.099,0.5,50,0,5,100,0.1,175,0.29597325125402,NA,0.360355459890916,0.295316001906855,0.322147708262675
0.242,0.242,0.242,0.5,50,0,5,100,0.1,175,0.289148898174548,NA,0.285914286362994,0.321822406751753,0.333959273614939
0.242,0.242,0.371,0.5,50,0,5,100,0.1,175,0.378462472963729,NA,0.494814613543396,0.508553266275677,0.523724457566989
0.242,0.242,0,0,200,0,5,100,0.1,175,0.0826578999795702,NA,-0.0176583755556334,0.0277556613935064,0.00664505926483386
0.242,0.242,0.099,0,200,0,5,100,0.1,175,0.0399897263837903,NA,0.0643334652903685,0.0837200483426237,0.057865810053743
0.242,0.242,0.242,0,200,0,5,100,0.1,175,0.105871823453455,NA,0.0769093218731431,0.171495007388593,0.129333759831815
0.242,0.242,0.371,0,200,0,5,100,0.1,175,0.0472986301960145,NA,0.0902934998109428,0.143723807610406,0.107082788603878
0.242,0.242,0,0.1,200,0,5,100,0.1,175,0.285592146338057,NA,0.279597314062466,0.307420732085316,0.298130355078332
0.242,0.242,0.099,0.1,200,0,5,100,0.1,175,0.104000788354123,NA,0.0148810094666458,0.089220272984655,0.0626724266739652
0.242,0.242,0.242,0.1,200,0,5,100,0.1,175,0.181582729814827,NA,0.272930173340205,0.277320003651839,0.26302255281279
0.242,0.242,0.371,0.1,200,0,5,100,0.1,175,0.0160374768680634,NA,0.00486498941142186,0.0766231837438719,0.0330930144663514
0.242,0.242,0,0.3,200,0,5,100,0.1,175,0.022741487755136,NA,0.0139588649205707,0.0593505592194297,0.0582668401865109
0.242,0.242,0.099,0.3,200,0,5,100,0.1,175,0.154090849140935,NA,0.190471610270687,0.202095308643408,0.190753008740177
0.242,0.242,0.242,0.3,200,0,5,100,0.1,175,0.188734799264223,NA,0.318248275930962,0.30354649952546,0.299360931265119
0.242,0.242,0.371,0.3,200,0,5,100,0.1,175,0.288142014407752,NA,0.30019054537433,0.336158672507873,0.325043407759864
0.242,0.242,0,0.5,200,0,5,100,0.1,175,0.154969156995582,NA,0.278598969746682,0.203705805772694,0.211650744325676
0.242,0.242,0.099,0.5,200,0,5,100,0.1,175,0.136433937079659,NA,0.182306502071564,0.211306934356651,0.222211231199396
0.242,0.242,0.242,0.5,200,0,5,100,0.1,175,0.301764183388435,NA,0.386114428011526,0.379083342777134,0.384908156041013
0.242,0.242,0.371,0.5,200,0,5,100,0.1,175,0.198334490520877,NA,0.317488933403794,0.29985101943627,0.30834505878575
0.242,0.242,0,0,500,0,5,100,0.1,175,0.113009990417489,NA,0.173317952317391,0.170361072318151,0.153163088751503
0.242,0.242,0.099,0,500,0,5,100,0.1,175,0.116987238997571,NA,0.111358180510008,0.142182983836886,0.121729837104083
0.242,0.242,0.242,0,500,0,5,100,0.1,175,-0.0080454661446193,NA,-0.0118694332973871,0.0752433348827375,0.0278157650944119
0.242,0.242,0.371,0,500,0,5,100,0.1,175,-0.0528289357778556,NA,-0.0372335723869281,0.0623644190654258,0.0110454967570173
0.242,0.242,0,0.1,500,0,5,100,0.1,175,0.142748003805456,NA,0.194548418696736,0.201773036604965,0.195819604857955
0.242,0.242,0.099,0.1,500,0,5,100,0.1,175,0.115308389342537,NA,0.191868988358217,0.202292299838145,0.182707167949197
