"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.242,0.1,500,500,5,-50,0.3,200,0.116552259342823,NA,0.110202960648653,0.245099873427772,0.265258629563238
0.242,0.371,0.242,0.1,500,500,5,-50,0.3,200,0.0905500769550122,NA,-0.00595079988225079,0.13286210923275,0.0683349870888155
0.242,0,0.242,0.3,500,500,5,-50,0.3,200,0.190397191116034,NA,0.159119900827675,0.239469067656049,0.247692054913605
0.242,0.099,0.242,0.3,500,500,5,-50,0.3,200,0.179172174774227,NA,0.293386338532303,0.294369349783783,0.334009717921048
0.242,0.242,0.242,0.3,500,500,5,-50,0.3,200,0.137856450247165,NA,0.138078065817523,0.229196249029688,0.181792289579846
0.242,0.371,0.242,0.3,500,500,5,-50,0.3,200,0.0915157751849785,NA,0.101729785831132,0.195180522146647,0.146540417577377
0.242,0,0.242,0.5,500,500,5,-50,0.3,200,0.103102262977984,NA,0.0783683758467809,0.146082481971394,0.148638916603086
0.242,0.099,0.242,0.5,500,500,5,-50,0.3,200,0.0745601540934512,NA,0.115953868416193,0.176436339695552,0.169608996035453
0.242,0.242,0.242,0.5,500,500,5,-50,0.3,200,0.216878994975842,NA,0.141661204785618,0.238155732173355,0.214414127337849
0.242,0.371,0.242,0.5,500,500,5,-50,0.3,200,0.181155336419066,NA,0.102675746989225,0.160305980976103,0.129844675031049
0.242,0,0.242,0,50,500,5,0,0.3,200,0.117500144551521,NA,0.278587096141367,0.340248520574879,0.34089962257615
0.242,0.099,0.242,0,50,500,5,0,0.3,200,0.364721766166727,NA,0.199137194419373,0.300442360607188,0.313261552905086
0.242,0.242,0.242,0,50,500,5,0,0.3,200,0.406241639891575,NA,0.356846851172941,0.41295529152458,0.4142586244751
0.242,0.371,0.242,0,50,500,5,0,0.3,200,0.40982646754351,NA,0.212729675383168,0.314407190885543,0.295589792836938
0.242,0,0.242,0.1,50,500,5,0,0.3,200,0.377008096411068,NA,0.363870344785838,0.276857637242536,0.288745145091465
0.242,0.099,0.242,0.1,50,500,5,0,0.3,200,0.237377237454871,NA,0.542409022618643,0.444160205297045,0.509879096586167
0.242,0.242,0.242,0.1,50,500,5,0,0.3,200,0.631562304928774,NA,0.557739275282029,0.574696604052141,0.617302306876021
0.242,0.371,0.242,0.1,50,500,5,0,0.3,200,0.478755433159664,NA,0.251951379732693,0.379552215797382,0.445703146685735
0.242,0,0.242,0.3,50,500,5,0,0.3,200,0.436911944139038,NA,0.0754784190059631,0.309606305395824,0.339113822012353
0.242,0.099,0.242,0.3,50,500,5,0,0.3,200,0.509111294414642,NA,0.56431399083398,0.482534694918316,0.548929391017109
0.242,0.242,0.242,0.3,50,500,5,0,0.3,200,0.444921956112544,NA,0.344635130521779,0.573796307621474,0.57789855568435
0.242,0.371,0.242,0.3,50,500,5,0,0.3,200,0.409898604411,NA,0.491801243632998,0.627279936403379,0.669134883398301
0.242,0,0.242,0.5,50,500,5,0,0.3,200,0.0869205476643203,NA,0.383260407981704,0.423594163794604,0.391882071148238
0.242,0.099,0.242,0.5,50,500,5,0,0.3,200,0.397257332545536,NA,0.0928366661066609,0.303056953939673,0.295566007189978
0.242,0.242,0.242,0.5,50,500,5,0,0.3,200,0.490051825292534,NA,0.594197154483575,0.594368565804037,0.612634624796617
0.242,0.371,0.242,0.5,50,500,5,0,0.3,200,0.401325152522014,NA,0.60608443412418,0.564071392828104,0.625137096685312
0.242,0,0.242,0,100,500,5,0,0.3,200,0.304458427355591,NA,0.488656686109797,0.478265982507772,0.476656571251614
0.242,0.099,0.242,0,100,500,5,0,0.3,200,0.490827671397846,NA,0.442637956956921,0.565049934305177,0.560931870982548
0.242,0.242,0.242,0,100,500,5,0,0.3,200,0.281175075198246,NA,0.252974412873215,0.433029120322652,0.467809542415762
0.242,0.371,0.242,0,100,500,5,0,0.3,200,0.28749382799253,NA,0.368240168046767,0.412677836610501,0.402459340203044
0.242,0,0.242,0.1,100,500,5,0,0.3,200,0.209342583238835,NA,0.289126578514551,0.338207201219617,0.339486109103294
0.242,0.099,0.242,0.1,100,500,5,0,0.3,200,0.127207894235696,NA,0.191229088394937,0.285095862828056,0.289932936451218
0.242,0.242,0.242,0.1,100,500,5,0,0.3,200,0.296002547007885,NA,0.277897055295863,0.3970030009791,0.361115998688711
0.242,0.371,0.242,0.1,100,500,5,0,0.3,200,0.145130079908364,NA,0.206783035607549,0.206955363976485,0.213247391295571
0.242,0,0.242,0.3,100,500,5,0,0.3,200,0.314101371702074,NA,0.194110912300149,0.362244164532969,0.413458192991521
0.242,0.099,0.242,0.3,100,500,5,0,0.3,200,0.20991289391366,NA,0.094576863044686,0.293981497189205,0.297915772924243
0.242,0.242,0.242,0.3,100,500,5,0,0.3,200,0.488427016741781,NA,0.370310483750714,0.486036839752666,0.470561362859374
0.242,0.371,0.242,0.3,100,500,5,0,0.3,200,0.051111357324454,NA,0.283786477983622,0.257749042567685,0.287014093308165
0.242,0,0.242,0.5,100,500,5,0,0.3,200,0.139814320603186,NA,0.290434908794099,0.332488439094527,0.35985506640017
0.242,0.099,0.242,0.5,100,500,5,0,0.3,200,0.197303440876457,NA,0.182934775903643,0.311048586017395,0.362571496114075
0.242,0.242,0.242,0.5,100,500,5,0,0.3,200,0.513817137613528,NA,0.276269794152498,0.476543715979294,0.544613500479671
0.242,0.371,0.242,0.5,100,500,5,0,0.3,200,0.569438723554798,NA,0.453678446086308,0.467760011748034,0.560162545190878
0.242,0,0.242,0,200,500,5,0,0.3,200,0.34489378858665,NA,0.251437313462955,0.388074753595118,0.394095658223753
0.242,0.099,0.242,0,200,500,5,0,0.3,200,0.0204795995457038,NA,0.0249202589500159,0.228354993197053,0.213229942430965
0.242,0.242,0.242,0,200,500,5,0,0.3,200,0.298301090969315,NA,0.308555457901163,0.464559275794309,0.444820201029789
0.242,0.371,0.242,0,200,500,5,0,0.3,200,0.31531235093916,NA,0.302032254999214,0.347418981729802,0.34009951107872
0.242,0,0.242,0.1,200,500,5,0,0.3,200,0.276620215853857,NA,0.404143520999242,0.43028863382084,0.409741681668557
0.242,0.099,0.242,0.1,200,500,5,0,0.3,200,0.24198835267821,NA,0.225090435242449,0.363660376017033,0.366584409120498
0.242,0.242,0.242,0.1,200,500,5,0,0.3,200,0.310042370080348,NA,0.274236810852755,0.412203059673864,0.414067869543176
0.242,0.371,0.242,0.1,200,500,5,0,0.3,200,0.270163167599581,NA,0.285826504234195,0.459863781154935,0.461246938812504
0.242,0,0.242,0.3,200,500,5,0,0.3,200,0.279562242173926,NA,0.419762574378741,0.436067279583558,0.427007728057607
0.242,0.099,0.242,0.3,200,500,5,0,0.3,200,0.322097079200768,NA,0.264972804828954,0.331169664488786,0.349120992380805
0.242,0.242,0.242,0.3,200,500,5,0,0.3,200,0.417753176058464,NA,0.37584432851952,0.451726651005442,0.493711023579796
0.242,0.371,0.242,0.3,200,500,5,0,0.3,200,0.298325685343441,NA,0.26820372070443,0.280625386957161,0.290680103418233
0.242,0,0.242,0.5,200,500,5,0,0.3,200,0.323252680492219,NA,0.44919463759427,0.389325259189088,0.453678225074964
0.242,0.099,0.242,0.5,200,500,5,0,0.3,200,0.28683794706455,NA,0.283414631887848,0.441258295523029,0.484204295900834
0.242,0.242,0.242,0.5,200,500,5,0,0.3,200,0.389273174541405,NA,0.357833288550034,0.36843662306178,0.413066317716629
0.242,0.371,0.242,0.5,200,500,5,0,0.3,200,0.395370635655988,NA,0.354156584004435,0.37445926974455,0.424083950215077
0.242,0,0.242,0,500,500,5,0,0.3,200,0.252497561889479,NA,0.206725348546142,0.373638165935819,0.380751273659958
0.242,0.099,0.242,0,500,500,5,0,0.3,200,0.274299556093424,NA,0.318343480321151,0.392849374111673,0.385852481566649
0.242,0.242,0.242,0,500,500,5,0,0.3,200,0.23199226721044,NA,0.231555113481101,0.392007891067219,0.384840332101483
0.242,0.371,0.242,0,500,500,5,0,0.3,200,0.220301004401202,NA,0.203478127864387,0.316843070383684,0.289412399513394
0.242,0,0.242,0.1,500,500,5,0,0.3,200,0.191274658151787,NA,0.184213948156743,0.271893767587937,0.278750428667729
0.242,0.099,0.242,0.1,500,500,5,0,0.3,200,0.243639800878587,NA,0.292410845633654,0.386676388351565,0.400439877365517
0.242,0.242,0.242,0.1,500,500,5,0,0.3,200,0.262877212372181,NA,0.292277036924536,0.408359010439179,0.413455058976829
0.242,0.371,0.242,0.1,500,500,5,0,0.3,200,0.222402732164254,NA,0.258792724952716,0.358658156695901,0.357478869393541
0.242,0,0.242,0.3,500,500,5,0,0.3,200,0.228423186938147,NA,0.132513823707109,0.294551020095062,0.296549791840632
0.242,0.099,0.242,0.3,500,500,5,0,0.3,200,0.187574852488859,NA,0.113132361934613,0.32752032160317,0.368329488431977
0.242,0.242,0.242,0.3,500,500,5,0,0.3,200,0.27911046690784,NA,0.265446235569539,0.382429665113389,0.414545230078413
0.242,0.371,0.242,0.3,500,500,5,0,0.3,200,0.323221242582473,NA,0.458291989442575,0.465756285783995,0.512157087867355
0.242,0,0.242,0.5,500,500,5,0,0.3,200,0.235548537754031,NA,0.319311689072411,0.379152617534582,0.395923989159404
0.242,0.099,0.242,0.5,500,500,5,0,0.3,200,0.22206693643163,NA,0.230458000679774,0.329907586756538,0.371587771827535
0.242,0.242,0.242,0.5,500,500,5,0,0.3,200,0.311288826637548,NA,0.305353841195195,0.368622477617754,0.441523749268415
0.242,0.371,0.242,0.5,500,500,5,0,0.3,200,0.418344502183673,NA,0.411443058337123,0.452971374489203,0.53401010806408
0.242,0,0.242,0,50,500,5,50,0.3,200,0.305810152068941,NA,-0.0899900747038053,0.310128146189775,0.343245726090089
0.242,0.099,0.242,0,50,500,5,50,0.3,200,0.245388706259164,NA,-0.147721791978684,0.256644502622421,0.257305402619553
0.242,0.242,0.242,0,50,500,5,50,0.3,200,0.560823388478748,NA,0.651938353189972,0.751098356051559,0.75403299466329
0.242,0.371,0.242,0,50,500,5,50,0.3,200,0.154192968173531,NA,0.517398491156156,0.409556204949355,0.389422213118408
0.242,0,0.242,0.1,50,500,5,50,0.3,200,0.127110291746014,NA,0.72857177286397,0.542372804716861,0.605738007942699
0.242,0.099,0.242,0.1,50,500,5,50,0.3,200,0.284565777996496,NA,-0.123410553562831,0.30639627346871,0.307318236629907
0.242,0.242,0.242,0.1,50,500,5,50,0.3,200,-0.0819095100908903,NA,-0.079675697781973,0.0867265684184527,0.0929567487961377
0.242,0.371,0.242,0.1,50,500,5,50,0.3,200,0.363517123094026,NA,0.344622900603335,0.520043728025115,0.49323645899996
0.242,0,0.242,0.3,50,500,5,50,0.3,200,0.548184799843153,NA,0.554736011762468,0.571997202981699,0.580972062438189
0.242,0.099,0.242,0.3,50,500,5,50,0.3,200,0.113497617113603,NA,0.169329344267113,0.275293365759153,0.274245908383013
0.242,0.242,0.242,0.3,50,500,5,50,0.3,200,-0.159800280786571,NA,0.0349949609456477,-0.059815255448303,-0.0634795859894317
0.242,0.371,0.242,0.3,50,500,5,50,0.3,200,-0.00648841886811801,NA,0.183685428066313,0.432083211468461,0.464871353586957
0.242,0,0.242,0.5,50,500,5,50,0.3,200,0.0147147289830989,NA,0.0753525767237605,0.158817707774912,0.160081532414559
0.242,0.099,0.242,0.5,50,500,5,50,0.3,200,0.176240703136194,NA,0.228214522746319,0.292270864785323,0.301819662295858
0.242,0.242,0.242,0.5,50,500,5,50,0.3,200,0.133204250334981,NA,0.0263467376705112,0.0102828215109235,0.0179543739872026
0.242,0.371,0.242,0.5,50,500,5,50,0.3,200,0.348580666970452,NA,0.256913863573161,0.591563605281634,0.622760379099847
0.242,0,0.242,0,100,500,5,50,0.3,200,0.21449305680162,NA,0.0633547239748809,0.150021096930899,0.173191547939476
0.242,0.099,0.242,0,100,500,5,50,0.3,200,0.200693695199545,NA,0.232569147949758,0.362288516400241,0.364369644052019
0.242,0.242,0.242,0,100,500,5,50,0.3,200,0.150736390157406,NA,0.228199888713808,0.237426648971531,0.275757909606015
0.242,0.371,0.242,0,100,500,5,50,0.3,200,0.0319821108430673,NA,0.216449705302978,0.32790842295165,0.285009517470898
0.242,0,0.242,0.1,100,500,5,50,0.3,200,0.204430800141787,NA,-0.00132711007303156,0.208382651201605,0.212521021199583
0.242,0.099,0.242,0.1,100,500,5,50,0.3,200,0.268819305352725,NA,0.22177691728354,0.211803249595864,0.222075575147362
0.242,0.242,0.242,0.1,100,500,5,50,0.3,200,0.311361469247589,NA,-0.0675382047593999,0.342771807288149,0.321414259808273
0.242,0.371,0.242,0.1,100,500,5,50,0.3,200,0.159609533820448,NA,0.244914195986399,0.398203990492747,0.359647474993103
0.242,0,0.242,0.3,100,500,5,50,0.3,200,0.251568700828976,NA,0.405570152192704,0.4750333372364,0.47691536194996
0.242,0.099,0.242,0.3,100,500,5,50,0.3,200,0.142627531946063,NA,0.403416818701336,0.293469022906304,0.291062473850236
0.242,0.242,0.242,0.3,100,500,5,50,0.3,200,0.353771106270144,NA,0.396284303470785,0.43656778145965,0.449071580345828
0.242,0.371,0.242,0.3,100,500,5,50,0.3,200,0.359823173736488,NA,0.162425586199682,0.41700830583603,0.400960688693459
0.242,0,0.242,0.5,100,500,5,50,0.3,200,0.158604145655818,NA,0.355538657281479,0.288012044762839,0.297540945541498
0.242,0.099,0.242,0.5,100,500,5,50,0.3,200,0.184184574632046,NA,0.212349421663283,0.339190844641043,0.381432824381608
0.242,0.242,0.242,0.5,100,500,5,50,0.3,200,0.133040861327127,NA,0.190799841189343,0.240630305893688,0.243429144778337
0.242,0.371,0.242,0.5,100,500,5,50,0.3,200,0.150682753695767,NA,0.131743785074469,0.169708883252309,0.181389352301549
0.242,0,0.242,0,200,500,5,50,0.3,200,0.27739162032201,NA,0.30946564133591,0.346464355200187,0.370865759577167
0.242,0.099,0.242,0,200,500,5,50,0.3,200,0.165525510936293,NA,0.00779899487806619,0.197021581998516,0.183917182714808
0.242,0.242,0.242,0,200,500,5,50,0.3,200,0.031078435486311,NA,-0.0616563326336191,0.0963752339375781,0.056988754587466
0.242,0.371,0.242,0,200,500,5,50,0.3,200,0.0638491642291963,NA,-0.0141537040297832,0.190081034978812,0.145690475220876
0.242,0,0.242,0.1,200,500,5,50,0.3,200,0.0680544321408892,NA,0.114306191567229,0.146289487745011,0.151566788267815
0.242,0.099,0.242,0.1,200,500,5,50,0.3,200,0.195232215256074,NA,-0.00261641550357909,0.166515559752442,0.180059193138695
0.242,0.242,0.242,0.1,200,500,5,50,0.3,200,-0.0107904754275761,NA,0.10443098287704,0.141634518387319,0.143580734877952
0.242,0.371,0.242,0.1,200,500,5,50,0.3,200,0.162699893317939,NA,0.297589803742299,0.362575585730802,0.325518304886202
0.242,0,0.242,0.3,200,500,5,50,0.3,200,0.184285538898867,NA,0.262324436606531,0.337966674775764,0.343464219996439
0.242,0.099,0.242,0.3,200,500,5,50,0.3,200,0.154537510896761,NA,0.0194536462638376,0.19279147614282,0.192024081821803
0.242,0.242,0.242,0.3,200,500,5,50,0.3,200,0.0603094693091472,NA,0.0496697147330241,0.190450194000944,0.19408472517817
0.242,0.371,0.242,0.3,200,500,5,50,0.3,200,0.186881661866441,NA,0.319998775878827,0.359199960718162,0.343455077967906
0.242,0,0.242,0.5,200,500,5,50,0.3,200,0.221008894559488,NA,0.1079332756327,0.289310709523456,0.286017590414399
0.242,0.099,0.242,0.5,200,500,5,50,0.3,200,0.187989401060881,NA,0.281509830466354,0.232339914025818,0.253425416463791
0.242,0.242,0.242,0.5,200,500,5,50,0.3,200,0.0915155399428158,NA,0.180343932641989,0.304771764912803,0.31791295991831
0.242,0.371,0.242,0.5,200,500,5,50,0.3,200,0.436300287782767,NA,0.46627957245513,0.501727007721405,0.522522520289379
0.242,0,0.242,0,500,500,5,50,0.3,200,0.240143353536639,NA,0.367529646018041,0.350618674396172,0.373148041672124
0.242,0.099,0.242,0,500,500,5,50,0.3,200,0.286811471059578,NA,0.300862603757868,0.35950837010998,0.370813135239014
0.242,0.242,0.242,0,500,500,5,50,0.3,200,0.177719666314845,NA,0.229556646109522,0.319685847033167,0.309635450926117
0.242,0.371,0.242,0,500,500,5,50,0.3,200,0.0568161785820288,NA,0.117861280100244,0.321183022572494,0.290743380539428
0.242,0,0.242,0.1,500,500,5,50,0.3,200,0.239195848389929,NA,0.23334795831392,0.308920065813867,0.312965035808049
0.242,0.099,0.242,0.1,500,500,5,50,0.3,200,0.154958339337412,NA,0.191711501028326,0.312388236614352,0.309636558911247
0.242,0.242,0.242,0.1,500,500,5,50,0.3,200,0.133056739323068,NA,0.16749680380089,0.308843910958035,0.303270686646077
0.242,0.371,0.242,0.1,500,500,5,50,0.3,200,0.258064951911803,NA,0.169725341747975,0.357109400253417,0.32282796764438
0.242,0,0.242,0.3,500,500,5,50,0.3,200,0.145690754190459,NA,0.257248181154582,0.274039099990002,0.275326558385735
0.242,0.099,0.242,0.3,500,500,5,50,0.3,200,0.310735046781522,NA,0.302048121406263,0.381937060162447,0.38256767933595
0.242,0.242,0.242,0.3,500,500,5,50,0.3,200,0.240187069480647,NA,0.287760725265273,0.314584712373738,0.321331843900016
0.242,0.371,0.242,0.3,500,500,5,50,0.3,200,0.179912875265656,NA,0.180648626645062,0.271534642396664,0.260672843182345
0.242,0,0.242,0.5,500,500,5,50,0.3,200,0.246879046777495,NA,0.173781367162447,0.242700662576219,0.243799477448845
0.242,0.099,0.242,0.5,500,500,5,50,0.3,200,0.199744203480386,NA,0.206859835504352,0.231173237454026,0.247411717893518
0.242,0.242,0.242,0.5,500,500,5,50,0.3,200,0.256263331391331,NA,0.127858165997518,0.313196175496052,0.322271250468536
0.242,0.371,0.242,0.5,500,500,5,50,0.3,200,0.34697032116659,NA,0.456401152900069,0.385453493923036,0.44358618318817
0.242,0,0.242,0,50,500,5,100,0.3,200,0.0951965720607943,NA,0.113284587482607,0.201596829479084,0.195120714913266
0.242,0.099,0.242,0,50,500,5,100,0.3,200,0.119814554534247,NA,0.247184285021436,0.173104082708373,0.186116720283743
0.242,0.242,0.242,0,50,500,5,100,0.3,200,0.244107529452743,NA,0.274505474233623,0.283781373100781,0.267297973269828
0.242,0.371,0.242,0,50,500,5,100,0.3,200,0.290445747807338,NA,0.296440548753674,0.42886771036102,0.433200933906409
0.242,0,0.242,0.1,50,500,5,100,0.3,200,0.290922804867874,NA,-0.0804727557348042,0.288583558619677,0.285415465377498
0.242,0.099,0.242,0.1,50,500,5,100,0.3,200,0.210710263733748,NA,0.16949938382107,0.170210563996788,0.178769682462154
0.242,0.242,0.242,0.1,50,500,5,100,0.3,200,-0.0079241272271091,NA,0.511927360866094,0.299143763523946,0.269989989038879
0.242,0.371,0.242,0.1,50,500,5,100,0.3,200,0.240915808935024,NA,-0.215461314290262,0.335732017479814,0.238961335630091
0.242,0,0.242,0.3,50,500,5,100,0.3,200,0.0650199390549119,NA,-0.273063193760949,0.123282863899044,0.0993886392995749
0.242,0.099,0.242,0.3,50,500,5,100,0.3,200,0.457833469185869,NA,0.21075109917865,0.47430637563784,0.475425013777218
0.242,0.242,0.242,0.3,50,500,5,100,0.3,200,0.409704986226961,NA,0.43171953811374,0.439403548859716,0.438282824203846
0.242,0.371,0.242,0.3,50,500,5,100,0.3,200,-0.0245362956208048,NA,0.156331347485578,0.429714699543821,0.412047834972937
0.242,0,0.242,0.5,50,500,5,100,0.3,200,0.423072845041714,NA,0.415861184307848,0.478526739435291,0.484299527571629
0.242,0.099,0.242,0.5,50,500,5,100,0.3,200,0.0962793035468521,NA,0.325429269166817,0.22395702273794,0.294803712416625
0.242,0.242,0.242,0.5,50,500,5,100,0.3,200,0.00965568497237128,NA,0.220123189674758,0.204021920384065,0.205402647744705
0.242,0.371,0.242,0.5,50,500,5,100,0.3,200,-0.0593537353795058,NA,0.245167559424259,0.180697517625463,0.234304169742928
0.242,0,0.242,0,100,500,5,100,0.3,200,0.317547111778997,NA,0.34844182673544,0.383985990557029,0.400881417422839
0.242,0.099,0.242,0,100,500,5,100,0.3,200,0.136312500968373,NA,-0.0789160846137881,0.252239428407518,0.299063735371228
0.242,0.242,0.242,0,100,500,5,100,0.3,200,-0.0326303739157643,NA,0.254566382487866,0.322464721259376,0.247714194914576
0.242,0.371,0.242,0,100,500,5,100,0.3,200,-0.028513942360109,NA,0.38830189490975,0.39859414101764,0.383867236896111
0.242,0,0.242,0.1,100,500,5,100,0.3,200,0.0114570670254046,NA,0.00284812285804059,0.192896376919455,0.191025076242249
0.242,0.099,0.242,0.1,100,500,5,100,0.3,200,-0.014581370064634,NA,0.0270477001732049,0.0206539822173659,0.0347080377480298
0.242,0.242,0.242,0.1,100,500,5,100,0.3,200,0.306471666300699,NA,0.257956450556327,0.286215793280705,0.287851882590647
0.242,0.371,0.242,0.1,100,500,5,100,0.3,200,0.285327632583428,NA,0.193000709136894,0.219729916920487,0.231267575539396
0.242,0,0.242,0.3,100,500,5,100,0.3,200,0.32779601723344,NA,0.234258162729486,0.32627117813654,0.318363239772843
0.242,0.099,0.242,0.3,100,500,5,100,0.3,200,0.135147211436158,NA,0.0722901331871243,0.177941608158458,0.177312733568129
0.242,0.242,0.242,0.3,100,500,5,100,0.3,200,0.0727513292302177,NA,0.294787166095158,0.290329151416569,0.29392619629001
0.242,0.371,0.242,0.3,100,500,5,100,0.3,200,0.189317725755422,NA,0.246711571295148,0.285732154569576,0.248835269082126
0.242,0,0.242,0.5,100,500,5,100,0.3,200,0.173760227032241,NA,0.171103712429181,0.260819755811942,0.280933297158463
0.242,0.099,0.242,0.5,100,500,5,100,0.3,200,0.424634401530324,NA,0.264127188746007,0.441678377554557,0.433660101718301
0.242,0.242,0.242,0.5,100,500,5,100,0.3,200,0.212008539235756,NA,0.329863223256317,0.442760901953196,0.448437494818026
0.242,0.371,0.242,0.5,100,500,5,100,0.3,200,0.318111996183745,NA,0.346978291844482,0.361195502549417,0.361245312103012
0.242,0,0.242,0,200,500,5,100,0.3,200,0.327078432595141,NA,0.25082409657877,0.343232111954785,0.343416133418361
0.242,0.099,0.242,0,200,500,5,100,0.3,200,0.105979947987171,NA,0.0334485466282557,0.242749876759624,0.248778931809439
0.242,0.242,0.242,0,200,500,5,100,0.3,200,0.23315657369756,NA,0.0849462538229283,0.390503810659001,0.345171630604957
0.242,0.371,0.242,0,200,500,5,100,0.3,200,0.268803263966793,NA,0.163369172154528,0.440524303118669,0.401867334246143
0.242,0,0.242,0.1,200,500,5,100,0.3,200,0.163422589272074,NA,0.193141789734996,0.231744994365743,0.233416071704083
0.242,0.099,0.242,0.1,200,500,5,100,0.3,200,0.0865765658491509,NA,0.0869193585167659,0.199393667561603,0.197993383684409
0.242,0.242,0.242,0.1,200,500,5,100,0.3,200,0.137347973591183,NA,0.15591058906457,0.279627087265611,0.274060712729933
0.242,0.371,0.242,0.1,200,500,5,100,0.3,200,0.0316733653782408,NA,0.218688868481756,0.227968953024073,0.202041518322304
0.242,0,0.242,0.3,200,500,5,100,0.3,200,0.16974741652032,NA,0.247835174239597,0.27363516795421,0.284894642383474
0.242,0.099,0.242,0.3,200,500,5,100,0.3,200,0.296994345905727,NA,0.161769351314988,0.286123393751181,0.280922804691466
0.242,0.242,0.242,0.3,200,500,5,100,0.3,200,0.284897695364011,NA,0.250809764983769,0.333918588616407,0.335595786462207
0.242,0.371,0.242,0.3,200,500,5,100,0.3,200,0.259378581726789,NA,0.254930357584693,0.444292776684688,0.438128748609944
0.242,0,0.242,0.5,200,500,5,100,0.3,200,0.200692330637174,NA,-0.159379159323297,0.181971715785533,0.191371171475671
0.242,0.099,0.242,0.5,200,500,5,100,0.3,200,0.222940076743365,NA,0.240441813456466,0.251055629234871,0.274398840396295
0.242,0.242,0.242,0.5,200,500,5,100,0.3,200,0.175108940499873,NA,0.146645151795306,0.261045573541608,0.269493223585914
0.242,0.371,0.242,0.5,200,500,5,100,0.3,200,0.360611043870743,NA,0.553642620108647,0.487230868681033,0.528912400239845
0.242,0,0.242,0,500,500,5,100,0.3,200,0.248899032376719,NA,0.228828305804645,0.267328673570646,0.283151556295241
0.242,0.099,0.242,0,500,500,5,100,0.3,200,0.112061043886091,NA,0.076464686534128,0.170403007697308,0.166374463633168
0.242,0.242,0.242,0,500,500,5,100,0.3,200,0.0857330447055747,NA,0.183560617263569,0.31392981904394,0.296729681548326
0.242,0.371,0.242,0,500,500,5,100,0.3,200,0.0449551256407745,NA,0.116725361327438,0.316598384019357,0.286597247902901
0.242,0,0.242,0.1,500,500,5,100,0.3,200,0.297042867783141,NA,0.284908824476749,0.354521576919903,0.358743053365794
0.242,0.099,0.242,0.1,500,500,5,100,0.3,200,0.124924619057216,NA,0.124387702244132,0.272310456079511,0.251510408411667
0.242,0.242,0.242,0.1,500,500,5,100,0.3,200,0.220775629354435,NA,0.150022683370959,0.286656771260452,0.266617942182093
0.242,0.371,0.242,0.1,500,500,5,100,0.3,200,0.129765972877639,NA,0.115614819233753,0.282186506899193,0.256642264038212
0.242,0,0.242,0.3,500,500,5,100,0.3,200,0.241282015986411,NA,0.247844910513884,0.293397731048806,0.291302151585221
0.242,0.099,0.242,0.3,500,500,5,100,0.3,200,0.252534960771806,NA,0.250814389978504,0.332500547435142,0.335906188121343
0.242,0.242,0.242,0.3,500,500,5,100,0.3,200,0.24999883559301,NA,0.43762284923897,0.43426214694007,0.428827944756067
0.242,0.371,0.242,0.3,500,500,5,100,0.3,200,0.167292641670894,NA,0.134559093822955,0.284990868390511,0.265569791543536
0.242,0,0.242,0.5,500,500,5,100,0.3,200,0.273309612400318,NA,0.213191166977097,0.313009901987428,0.31435742369719
0.242,0.099,0.242,0.5,500,500,5,100,0.3,200,0.232344063730274,NA,0.201150935923839,0.301252780339747,0.324909573035112
0.242,0.242,0.242,0.5,500,500,5,100,0.3,200,0.174092345931122,NA,0.272635300234232,0.289867543097997,0.315861148452973
0.242,0.371,0.242,0.5,500,500,5,100,0.3,200,0.313417064790404,NA,0.231955666790307,0.351171307249561,0.38668477504145
0.242,0,0.242,0,50,500,5,-100,0.5,200,-0.161929961255062,NA,0.416751840902174,0.00334919354478836,0.165956148891141
0.242,0.099,0.242,0,50,500,5,-100,0.5,200,0.161143578982857,NA,0.44845622156526,0.24952652734218,0.367551303299757
0.242,0.242,0.242,0,50,500,5,-100,0.5,200,-0.128464253870295,NA,0.538346107383049,0.401013749768679,0.36724533355136
0.242,0.371,0.242,0,50,500,5,-100,0.5,200,-0.145336571759618,NA,0.4453377906691,0.36064880563004,0.267212576098531
0.242,0,0.242,0.1,50,500,5,-100,0.5,200,-0.139408339528144,NA,0.57539191907433,0.273238885452374,0.365815611140749
0.242,0.099,0.242,0.1,50,500,5,-100,0.5,200,-0.105318835206933,NA,-0.0409123773764869,0.305413452208841,0.189867817745727
0.242,0.242,0.242,0.1,50,500,5,-100,0.5,200,0.284278205850694,NA,0.389115485784879,0.553417008627782,0.560319261640661
0.242,0.371,0.242,0.1,50,500,5,-100,0.5,200,-0.198218342116932,NA,-0.0445383766316987,0.00794549258415733,-0.261877545973327
0.242,0,0.242,0.3,50,500,5,-100,0.5,200,0.421545707453025,NA,0.497541991087922,0.561145786809222,0.60961856253172
0.242,0.099,0.242,0.3,50,500,5,-100,0.5,200,0.12131785200257,NA,0.658145639624116,0.461114750377556,0.439880257335268
0.242,0.242,0.242,0.3,50,500,5,-100,0.5,200,0.348871936430333,NA,-0.179782065729533,5.73205627701092e-05,-0.163386411067575
0.242,0.371,0.242,0.3,50,500,5,-100,0.5,200,-0.191623418391644,NA,0.0443181597771824,0.295671830548998,0.350232146647082
0.242,0,0.242,0.5,50,500,5,-100,0.5,200,0.4706003293012,NA,0.617775493546839,0.467040808712909,0.462151715146543
